,dailyPnl,Precious,cumulativePnl
20160407,-0.051625261842158154,-0.051625261842158154,47.67994601375361
20160408,0.4249472146984739,0.4249472146984739,48.104893228452084
20160411,0.8575883137703233,0.8575883137703233,48.962481542222406
20160412,0.5224176052106221,0.5224176052106221,49.484899147433026
20160413,-0.21704238876756815,-0.21704238876756815,49.26785675866546
20160414,-0.4866101850999526,-0.4866101850999526,48.781246573565504
20160415,-0.07426174970562918,-0.07426174970562918,48.70698482385988
20160418,-0.012912602872076207,-0.012912602872076207,48.6940722209878
20160419,1.1798410254482101,1.1798410254482101,49.87391324643601
20160420,0.24152408464634878,0.24152408464634878,50.11543733108236
20160421,0.9670558780264473,0.9670558780264473,51.08249320910881
20160422,-0.8195525931529786,-0.8195525931529786,50.262940615955834
20160425,-0.2902584072789358,-0.2902584072789358,49.9726822086769
20160426,-0.15498521088935757,-0.15498521088935757,49.81769699778754
20160427,0.6370054088220166,0.6370054088220166,50.45470240660956
20160428,-0.030626565336053263,-0.030626565336053263,50.42407584127351
20160429,0.28007168387696035,0.28007168387696035,50.704147525150475
20160503,0.11473179823002211,0.11473179823002211,50.8188793233805
20160504,-0.40457662211346335,-0.40457662211346335,50.41430270126704
20160505,0.01752832633264477,0.01752832633264477,50.431831027599685
20160506,-0.05642624246035086,-0.05642624246035086,50.37540478513933
20160509,-0.07700467975819035,-0.07700467975819035,50.29840010538114
20160510,-0.38294889588964104,-0.38294889588964104,49.9154512094915
20160511,0.22097218373930524,0.22097218373930524,50.13642339323081
20160512,-0.016914431980930986,-0.016914431980930986,50.11950896124988
20160513,0.13524201118234788,0.13524201118234788,50.25475097243223
20160516,0.4166318852885496,0.4166318852885496,50.67138285772078
20160517,-0.3806525942943704,-0.3806525942943704,50.29073026342641
20160518,-0.061586392325246125,-0.061586392325246125,50.229143871101165
20160519,-1.1342289028325367,-1.1342289028325367,49.094914968268625
20160520,-0.03028884489092646,-0.03028884489092646,49.0646261233777
20160523,-0.21222970033706806,-0.21222970033706806,48.85239642304063
20160524,-0.4831882671997594,-0.4831882671997594,48.36920815584087
20160525,-0.8952964982667874,-0.8952964982667874,47.473911657574085
20160526,0.3915804994744702,0.3915804994744702,47.86549215704856
20160527,-0.3807902827368875,-0.3807902827368875,47.48470187431167
20160530,-0.9464411056246764,-0.9464411056246764,46.53826076868699
20160531,0.5963183837135312,0.5963183837135312,47.13457915240052
20160601,0.08927545900708397,0.08927545900708397,47.2238546114076
20160602,0.07716056226419069,0.07716056226419069,47.30101517367179
20160603,-0.1570916967961968,-0.1570916967961968,47.1439234768756
20160606,1.4515905070902164,1.4515905070902164,48.595513983965816
20160607,0.11599575347676157,0.11599575347676157,48.711509737442576
20160608,0.3454943955260607,0.3454943955260607,49.057004132968636
20160613,1.2434118894632253,1.2434118894632253,50.30041602243186
20160614,-0.1442899230639873,-0.1442899230639873,50.156126099367874
20160615,0.22754648565396465,0.22754648565396465,50.38367258502184
20160616,0.4496820157714068,0.4496820157714068,50.83335460079325
20160617,-0.5022783734613434,-0.5022783734613434,50.331076227331906
20160620,0.0566660863970154,0.0566660863970154,50.38774231372892
20160621,-0.08850448982952017,-0.08850448982952017,50.299237823899404
20160622,-0.25353279703716686,-0.25353279703716686,50.04570502686224
20160623,0.008090611663150563,0.008090611663150563,50.053795638525386
20160624,0.8602668373039303,0.8602668373039303,50.91406247582932
20160627,0.11445704568939712,0.11445704568939712,51.02851952151872
20160628,-0.06657170988976147,-0.06657170988976147,50.96194781162895
20160629,-0.09149326956645845,-0.09149326956645845,50.8704545420625
20160630,-0.15535737013881598,-0.15535737013881598,50.71509717192368
20160701,0.5975890453100109,0.5975890453100109,51.31268621723369
20160704,1.1103717798004962,1.1103717798004962,52.423057997034185
20160705,-0.14454451526441486,-0.14454451526441486,52.27851348176977
20160706,1.1862637244761223,1.1862637244761223,53.46477720624589
20160707,-0.4323074652886073,-0.4323074652886073,53.03246974095728
20160708,-1.0899492684002186,-1.0899492684002186,51.942520472557064
20160711,1.4049963823404792,1.4049963823404792,53.34751685489754
20160712,-0.12916460202521649,-0.12916460202521649,53.21835225287233
20160713,-0.37235091119223773,-0.37235091119223773,52.84600134168009
20160714,-0.5142889472852338,-0.5142889472852338,52.33171239439486
20160715,-0.16043897583669134,-0.16043897583669134,52.17127341855817
20160718,-0.6325149759446089,-0.6325149759446089,51.53875844261356
20160719,0.0655161430575097,0.0655161430575097,51.60427458567107
20160720,-0.4425630269174022,-0.4425630269174022,51.161711558753666
20160721,-1.1388806083255727,-1.1388806083255727,50.022830950428094
20160722,0.7617538162492218,0.7617538162492218,50.78458476667732
20160725,-0.5362013942079589,-0.5362013942079589,50.24838337246936
20160726,0.3499211700833169,0.3499211700833169,50.59830454255268
20160727,-0.0877008893605799,-0.0877008893605799,50.5106036531921
20160728,2.274519519103958,2.274519519103958,52.78512317229606
20160729,-0.8389664422639714,-0.8389664422639714,51.94615673003209
20160801,1.1862493246799806,1.1862493246799806,53.132406054712064
20160802,0.36639874502981107,0.36639874502981107,53.498804799741876
20160803,0.6559125328263086,0.6559125328263086,54.15471733256818
20160804,-1.6607108699195112,-1.6607108699195112,52.49400646264867
20160805,1.352718167470905,1.352718167470905,53.846724630119574
20160808,-3.0649064799692085,-3.0649064799692085,50.781818150150364
20160809,-0.06575672501514626,-0.06575672501514626,50.716061425135216
20160810,2.1311699269524267,2.1311699269524267,52.84723135208764
20160811,-0.8329913766017916,-0.8329913766017916,52.01423997548585
20160812,-0.13814352481676784,-0.13814352481676784,51.87609645066908
20160815,-0.46155458968863766,-0.46155458968863766,51.41454186098044
20160816,0.4993141978995555,0.4993141978995555,51.91385605888
20160817,-0.6705511558371553,-0.6705511558371553,51.24330490304285
20160818,0.444261592850518,0.444261592850518,51.687566495893364
20160819,-0.13546106449368978,-0.13546106449368978,51.552105431399674
20160822,-1.7798772339591555,-1.7798772339591555,49.77222819744052
20160823,0.30767168445912635,0.30767168445912635,50.07989988189964
20160824,-0.18183461758510466,-0.18183461758510466,49.89806526431454
20160825,-0.5034335478511195,-0.5034335478511195,49.39463171646342
20160826,0.025136219452656313,0.025136219452656313,49.41976793591608
20160829,-0.06174036946751364,-0.06174036946751364,49.35802756644856
20160830,0.060367907105412746,0.060367907105412746,49.41839547355398
20160831,0.0758775212254552,0.0758775212254552,49.494272994779436
20160901,0.04822683985096867,0.04822683985096867,49.542499834630405
20160902,-0.04098193210603129,-0.04098193210603129,49.50151790252438
20160905,-0.40755902437875624,-0.40755902437875624,49.09395887814562
20160906,-0.07250106638830224,-0.07250106638830224,49.021457811757315
20160907,-0.552562450965784,-0.552562450965784,48.46889536079153
20160908,0.05422661051941559,0.05422661051941559,48.52312197131094
20160909,0.4729547790472275,0.4729547790472275,48.99607675035817
20160912,0.7438897345727161,0.7438897345727161,49.73996648493089
20160913,-0.2192427012064802,-0.2192427012064802,49.52072378372441
20160914,0.43779906908052185,0.43779906908052185,49.958522852804926
20160919,0.20843166177896236,0.20843166177896236,50.166954514583885
20160920,-0.2507870069470233,-0.2507870069470233,49.916167507636864
20160921,-0.5682430843131634,-0.5682430843131634,49.347924423323704
20160922,-1.1727971632556506,-1.1727971632556506,48.17512726006805
20160923,-0.20874761818358745,-0.20874761818358745,47.966379641884465
20160926,0.4184178488346833,0.4184178488346833,48.38479749071915
20160927,0.15594940201046187,0.15594940201046187,48.540746892729615
20160928,1.3953162699212238,1.3953162699212238,49.93606316265084
20160929,0.08978518704169361,0.08978518704169361,50.02584834969253
20160930,-0.14584775411754225,-0.14584775411754225,49.88000059557499
20161010,7.418869640836179,7.418869640836179,57.29887023641117
20161011,-0.4216647573784185,-0.4216647573784185,56.87720547903275
20161012,0.5362259144065609,0.5362259144065609,57.41343139343931
20161013,-0.3521465311666244,-0.3521465311666244,57.061284862272686
20161014,0.3246882965530052,0.3246882965530052,57.38597315882569
20161017,-0.10523970021106745,-0.10523970021106745,57.28073345861463
20161018,-0.7997521719558077,-0.7997521719558077,56.48098128665882
20161019,0.08199529442436741,0.08199529442436741,56.562976581083184
20161020,-0.5506813059648785,-0.5506813059648785,56.012295275118305
20161021,0.46631586770528544,0.46631586770528544,56.47861114282359
20161024,-0.3009829124309475,-0.3009829124309475,56.17762823039264
20161025,-0.27155484946398484,-0.27155484946398484,55.90607338092866
20161026,-0.27043887346306134,-0.27043887346306134,55.635634507465596
20161027,0.20306832383359702,0.20306832383359702,55.838702831299194
20161028,-0.017608216531893674,-0.017608216531893674,55.821094614767304
20161031,-0.20470264371166663,-0.20470264371166663,55.616391971055634
20161101,-0.13802928731634498,-0.13802928731634498,55.47836268373929
20161102,-0.5605678987674136,-0.5605678987674136,54.917794784971875
20161103,0.006306397905860393,0.006306397905860393,54.924101182877735
20161104,0.3007632861304427,0.3007632861304427,55.224864469008175
20161107,0.02720969163224453,0.02720969163224453,55.25207416064042
20161108,-0.0356762880244432,-0.0356762880244432,55.21639787261598
20161109,-1.1093629033553856,-1.1093629033553856,54.107034969260596
20161110,0.5358443665490117,0.5358443665490117,54.64287933580961
20161111,0.27513930811329573,0.27513930811329573,54.918018643922906
20161114,2.0670781014070054,2.0670781014070054,56.98509674532991
20161115,-0.3043621556787735,-0.3043621556787735,56.68073458965114
20161116,-0.1677689161751358,-0.1677689161751358,56.512965673476
20161117,0.11294074462625305,0.11294074462625305,56.625906418102254
20161118,0.3673446098733294,0.3673446098733294,56.99325102797558
20161121,-0.2545546016411591,-0.2545546016411591,56.73869642633442
20161122,-0.1551272997184666,-0.1551272997184666,56.583569126615956
20161123,-0.004190792412542688,-0.004190792412542688,56.57937833420341
20161124,0.2754167255549378,0.2754167255549378,56.85479505975835
20161125,0.1770259068166605,0.1770259068166605,57.03182096657501
20161128,-0.39634470168039565,-0.39634470168039565,56.63547626489461
20161129,0.11337322656070395,0.11337322656070395,56.74884949145532
20161130,0.11926375567329911,0.11926375567329911,56.86811324712862
20161201,0.1079240131659037,0.1079240131659037,56.976037260294525
20161202,0.021999389339574658,0.021999389339574658,56.9980366496341
20161205,0.03006399402463681,0.03006399402463681,57.02810064365874
20161206,0.04630171066103359,0.04630171066103359,57.07440235431977
20161207,0.020819059868906233,0.020819059868906233,57.09522141418868
20161208,0.054831280280894824,0.054831280280894824,57.15005269446957
20161209,-0.0003631293544326347,-0.0003631293544326347,57.14968956511514
20161212,0.1000200403204978,0.1000200403204978,57.24970960543563
20161213,-0.01427786274808221,-0.01427786274808221,57.23543174268755
20161214,-0.10361596458403832,-0.10361596458403832,57.131815778103515
20161215,0.28990408426738073,0.28990408426738073,57.4217198623709
20161216,0.4230060807200688,0.4230060807200688,57.84472594309097
20161219,-0.1289440669896685,-0.1289440669896685,57.7157818761013
20161220,0.4920535125229226,0.4920535125229226,58.207835388624225
20161221,-0.09110271304138198,-0.09110271304138198,58.116732675582846
20161222,0.3465302309866527,0.3465302309866527,58.4632629065695
20161223,-0.046016374022678,-0.046016374022678,58.41724653254682
20161226,-0.08054073803003234,-0.08054073803003234,58.33670579451679
20161227,-0.3819708020458061,-0.3819708020458061,57.95473499247098
20161228,-0.16041791770916097,-0.16041791770916097,57.79431707476182
20161229,-0.35367423257369124,-0.35367423257369124,57.44064284218813
20161230,-0.4335422763651668,-0.4335422763651668,57.00710056582297
20170103,0.3393631174755729,0.3393631174755729,57.34646368329854
20170104,-0.2812248470548719,-0.2812248470548719,57.065238836243665
20170105,0.09049820645979345,0.09049820645979345,57.15573704270346
20170106,0.31301983777044545,0.31301983777044545,57.468756880473904
20170109,-0.2426684239991525,-0.2426684239991525,57.22608845647475
20170110,-0.2881684114435464,-0.2881684114435464,56.937920045031206
20170111,-0.23917663713817397,-0.23917663713817397,56.69874340789303
20170112,0.005760540729413207,0.005760540729413207,56.704503948622445
20170113,0.3040356049063652,0.3040356049063652,57.00853955352881
20170116,-0.36467810426655256,-0.36467810426655256,56.64386144926226
20170117,-0.16631442923622272,-0.16631442923622272,56.47754702002604
20170118,0.12416298032408536,0.12416298032408536,56.601710000350124
20170119,0.5388520296854923,0.5388520296854923,57.14056203003562
20170120,-0.09309908710982827,-0.09309908710982827,57.04746294292579
20170123,-0.23036836283698564,-0.23036836283698564,56.817094580088806
20170124,0.09642889714280768,0.09642889714280768,56.913523477231614
20170125,0.2760769092073055,0.2760769092073055,57.18960038643892
20170126,0.40767632458599407,0.40767632458599407,57.59727671102491
20170203,-0.5821284442543195,-0.5821284442543195,57.015148266770595
20170206,-0.5151455788856988,-0.5151455788856988,56.500002687884894
20170207,0.041780206743202916,0.041780206743202916,56.5417828946281
20170208,0.011451102885036906,0.011451102885036906,56.55323399751314
20170209,0.1164476907376038,0.1164476907376038,56.66968168825074
20170210,-0.297112593894961,-0.297112593894961,56.37256909435578
20170213,-0.7519158565403022,-0.7519158565403022,55.62065323781548
20170214,-0.14887238287949373,-0.14887238287949373,55.471780854935986
20170215,-0.1475120543795636,-0.1475120543795636,55.324268800556425
20170216,0.36014236920756054,0.36014236920756054,55.68441116976398
20170217,0.32688124352607834,0.32688124352607834,56.011292413290064
20170220,-0.12140273378123531,-0.12140273378123531,55.889889679508826
20170221,0.16980410731039478,0.16980410731039478,56.059693786819224
20170222,-0.09520802354125826,-0.09520802354125826,55.96448576327796
20170223,0.1819657508512887,0.1819657508512887,56.146451514129254
20170224,1.2233865638216979,1.2233865638216979,57.36983807795095
20170227,0.4554179419688159,0.4554179419688159,57.82525601991977
20170228,-0.3800969334602411,-0.3800969334602411,57.445159086459526
