trade_date,dailyPnl,NonFerrous,cumulativePnl
20150403,-0.25594153561673194,-0.25594153561673194,75.63641821875127
20150407,0.5440185299550587,0.5440185299550587,76.18043674870633
20150408,-0.24073146038065676,-0.24073146038065676,75.93970528832567
20150409,-1.334117933178812,-1.334117933178812,74.60558735514685
20150410,0.36102977095939714,0.36102977095939714,74.96661712610624
20150413,-1.319816797019322,-1.319816797019322,73.64680032908691
20150414,-1.5246014756002952,-1.5246014756002952,72.12219885348662
20150415,0.304690235016209,0.304690235016209,72.42688908850283
20150416,0.5369560534455086,0.5369560534455086,72.96384514194834
20150417,0.45582888312026393,0.45582888312026393,73.4196740250686
20150420,-0.07424903783156188,-0.07424903783156188,73.34542498723704
20150421,-0.6371302374512517,-0.6371302374512517,72.7082947497858
20150422,-0.11982199923570029,-0.11982199923570029,72.5884727505501
20150423,-0.6012413531339219,-0.6012413531339219,71.98723139741618
20150424,0.275483466426055,0.275483466426055,72.26271486384223
20150427,0.7693430569295946,0.7693430569295946,73.03205792077183
20150428,-0.09716894389426997,-0.09716894389426997,72.93488897687756
20150429,-0.06889275939553784,-0.06889275939553784,72.86599621748202
20150430,0.8965717642198725,0.8965717642198725,73.76256798170189
20150504,2.530895859340861,2.530895859340861,76.29346384104275
20150505,-0.2587734556771368,-0.2587734556771368,76.03469038536561
20150506,1.8378264761272893,1.8378264761272893,77.8725168614929
20150507,-1.1018582908407866,-1.1018582908407866,76.77065857065212
20150508,0.11475444123302228,0.11475444123302228,76.88541301188513
20150511,-0.07703597035206039,-0.07703597035206039,76.80837704153308
20150512,-1.0122720022870055,-1.0122720022870055,75.79610503924607
20150513,0.9865988950844086,0.9865988950844086,76.78270393433048
20150514,-0.5807522042116997,-0.5807522042116997,76.20195173011878
20150515,-0.006015575957932485,-0.006015575957932485,76.19593615416085
20150518,-0.24842018285186707,-0.24842018285186707,75.94751597130897
20150519,-0.7517621635013034,-0.7517621635013034,75.19575380780768
20150520,-1.4280315279338904,-1.4280315279338904,73.76772227987378
20150521,0.5254435981017634,0.5254435981017634,74.29316587797554
20150522,0.014479574421051066,0.014479574421051066,74.30764545239659
20150525,-0.45655255523650884,-0.45655255523650884,73.85109289716007
20150526,-0.3116867290992594,-0.3116867290992594,73.53940616806081
20150527,0.08033488438122252,0.08033488438122252,73.61974105244202
20150528,0.025576219160806855,0.025576219160806855,73.64531727160283
20150529,-0.21589799940747328,-0.21589799940747328,73.42941927219536
20150601,-0.32777057344582183,-0.32777057344582183,73.10164869874954
20150602,0.13813614687910833,0.13813614687910833,73.23978484562865
20150603,0.09416410678150318,0.09416410678150318,73.33394895241015
20150604,0.29834837465930997,0.29834837465930997,73.63229732706947
20150605,1.1533593736314174,1.1533593736314174,74.78565670070088
20150608,0.20106394830979876,0.20106394830979876,74.98672064901068
20150609,-0.09652515551284409,-0.09652515551284409,74.89019549349783
20150610,0.05560819141347861,0.05560819141347861,74.94580368491131
20150611,1.235514283471004,1.235514283471004,76.18131796838232
20150612,2.0123648918153414,2.0123648918153414,78.19368286019765
20150615,1.4125569899797368,1.4125569899797368,79.60623985017739
20150616,-0.2836043765309932,-0.2836043765309932,79.3226354736464
20150617,0.9441884793790519,0.9441884793790519,80.26682395302545
20150618,-0.47330258486408155,-0.47330258486408155,79.79352136816136
20150619,0.27199312359941624,0.27199312359941624,80.06551449176078
20150623,-1.1326088882884224,-1.1326088882884224,78.93290560347236
20150624,-0.8176423173727874,-0.8176423173727874,78.11526328609958
20150625,1.2705574833282371,1.2705574833282371,79.38582076942781
20150626,-0.8242765804510572,-0.8242765804510572,78.56154418897675
20150629,-0.17646208347616668,-0.17646208347616668,78.38508210550059
20150630,2.2843033285230145,2.2843033285230145,80.6693854340236
20150701,1.9285584212016678,1.9285584212016678,82.59794385522527
20150702,-2.726358240206249,-2.726358240206249,79.87158561501901
20150703,-0.4137658759795976,-0.4137658759795976,79.45781973903942
20150706,5.250653064065314,5.250653064065314,84.70847280310474
20150707,2.58554035539839,2.58554035539839,87.29401315850313
20150708,7.24507328158579,7.24507328158579,94.53908644008892
20150709,-7.709095286318181,-7.709095286318181,86.82999115377075
20150710,-0.012911181912103808,-0.012911181912103808,86.81707997185865
20150713,0.429893764365242,0.429893764365242,87.2469737362239
20150714,-0.25956631777821776,-0.25956631777821776,86.98740741844567
20150715,-0.7411143997890193,-0.7411143997890193,86.24629301865664
20150716,-0.62333872439142,-0.62333872439142,85.62295429426523
20150717,0.34621482632466005,0.34621482632466005,85.96916912058988
20150720,0.9803417533220066,0.9803417533220066,86.94951087391189
20150721,-0.20322113995806393,-0.20322113995806393,86.74628973395383
20150722,1.4878419162356853,1.4878419162356853,88.23413165018951
20150723,-0.025888792540714977,-0.025888792540714977,88.2082428576488
20150724,1.3622603884708928,1.3622603884708928,89.57050324611969
20150727,-0.0640670426514875,-0.0640670426514875,89.5064362034682
20150728,-0.28618207021897746,-0.28618207021897746,89.22025413324923
20150729,-0.845291436879741,-0.845291436879741,88.37496269636948
20150730,0.5107824766009051,0.5107824766009051,88.88574517297039
20150731,0.32527579830871295,0.32527579830871295,89.2110209712791
20150803,1.0180123456052694,1.0180123456052694,90.22903331688437
20150804,-0.4736389117021881,-0.4736389117021881,89.75539440518219
20150805,0.16794399379021122,0.16794399379021122,89.9233383989724
20150806,0.5165536065290692,0.5165536065290692,90.43989200550148
20150807,0.44389749815124613,0.44389749815124613,90.88378950365272
20150810,-0.051872168520101444,-0.051872168520101444,90.83191733513262
20150811,-1.6550952284595095,-1.6550952284595095,89.1768221066731
20150812,-1.0008815943913612,-1.0008815943913612,88.17594051228174
20150813,-0.2835954129539802,-0.2835954129539802,87.89234509932776
20150814,0.5903204186133221,0.5903204186133221,88.48266551794107
20150817,0.4318530087081597,0.4318530087081597,88.91451852664923
20150818,1.0266309447323816,1.0266309447323816,89.9411494713816
20150819,0.3003431588119795,0.3003431588119795,90.24149263019359
20150820,-0.4562885355187329,-0.4562885355187329,89.78520409467485
20150821,0.004443186814708291,0.004443186814708291,89.78964728148956
20150824,2.2802051403564385,2.2802051403564385,92.06985242184601
20150825,-1.0854264547266432,-1.0854264547266432,90.98442596711936
20150826,0.10661221644493878,0.10661221644493878,91.09103818356431
20150827,-0.30887741184390305,-0.30887741184390305,90.7821607717204
20150828,-1.303350626382724,-1.303350626382724,89.47881014533768
20150831,0.4647132469033859,0.4647132469033859,89.94352339224106
20150901,0.60275273983717,0.60275273983717,90.54627613207823
20150902,-0.22019985326467048,-0.22019985326467048,90.32607627881356
20150907,-0.23241369447187715,-0.23241369447187715,90.09366258434169
20150908,-0.200611300783445,-0.200611300783445,89.89305128355824
20150909,-0.26252520250720257,-0.26252520250720257,89.63052608105103
20150910,0.3993621423394693,0.3993621423394693,90.0298882233905
20150911,-0.236428857813379,-0.236428857813379,89.79345936557712
20150914,-0.17350722203902205,-0.17350722203902205,89.6199521435381
20150915,0.7163746531176065,0.7163746531176065,90.33632679665571
20150916,0.3305103557286017,0.3305103557286017,90.66683715238432
20150917,-0.1397648109146392,-0.1397648109146392,90.52707234146968
20150918,-0.75494116590608,-0.75494116590608,89.7721311755636
20150921,0.7527475977131847,0.7527475977131847,90.52487877327678
20150922,-0.20849531549466682,-0.20849531549466682,90.31638345778211
20150923,-0.38923847732488365,-0.38923847732488365,89.92714498045723
20150924,-0.015566300530142374,-0.015566300530142374,89.91157867992709
20150925,-0.16689977661293115,-0.16689977661293115,89.74467890331415
20150928,0.6034504637582854,0.6034504637582854,90.34812936707243
20150929,0.8904456820290079,0.8904456820290079,91.23857504910144
20150930,-0.4111978706915291,-0.4111978706915291,90.82737717840992
20151008,1.5185024600850452,1.5185024600850452,92.34587963849496
20151009,-1.6568057474912345,-1.6568057474912345,90.68907389100373
20151012,-0.14863326509533037,-0.14863326509533037,90.5404406259084
20151013,1.0091509788118715,1.0091509788118715,91.54959160472028
20151014,1.3821531308267856,1.3821531308267856,92.93174473554706
20151015,0.46163971064015175,0.46163971064015175,93.39338444618721
20151016,0.6207721158276983,0.6207721158276983,94.01415656201492
20151019,0.7899276195715186,0.7899276195715186,94.80408418158643
20151020,0.549333587402147,0.549333587402147,95.35341776898858
20151021,1.4539410931042562,1.4539410931042562,96.80735886209284
20151022,0.912200033701786,0.912200033701786,97.71955889579462
20151023,0.7781980468120657,0.7781980468120657,98.49775694260669
20151026,1.2705025457786967,1.2705025457786967,99.76825948838538
20151027,-0.5521551952069926,-0.5521551952069926,99.21610429317839
20151028,2.107590083996871,2.107590083996871,101.32369437717526
20151029,-0.5100875379317138,-0.5100875379317138,100.81360683924355
20151030,0.05893197185724053,0.05893197185724053,100.87253881110078
20151102,0.47424404538585097,0.47424404538585097,101.34678285648663
20151103,-0.3968075269156864,-0.3968075269156864,100.94997532957095
20151104,-1.3971718391193317,-1.3971718391193317,99.55280349045161
20151105,0.2645873980173236,0.2645873980173236,99.81739088846894
20151106,0.31390137082969843,0.31390137082969843,100.13129225929863
20151109,0.47932965747332124,0.47932965747332124,100.61062191677195
20151110,1.955390656079752,1.955390656079752,102.5660125728517
20151111,2.2716134974059625,2.2716134974059625,104.83762607025767
20151112,-0.9596730499764249,-0.9596730499764249,103.87795302028124
20151113,1.6213168961370936,1.6213168961370936,105.49926991641833
20151116,0.6101304145814379,0.6101304145814379,106.10940033099976
20151117,1.9866878405127226,1.9866878405127226,108.09608817151249
20151118,0.41799793612356245,0.41799793612356245,108.51408610763606
20151119,1.3862408838220375,1.3862408838220375,109.9003269914581
20151120,-0.9077249590401554,-0.9077249590401554,108.99260203241795
20151123,2.7274780160205374,2.7274780160205374,111.72008004843849
20151124,0.005268220754842628,0.005268220754842628,111.72534826919333
20151125,-1.7636635121276796,-1.7636635121276796,109.96168475706565
20151126,-2.7158536765134524,-2.7158536765134524,107.24583108055221
20151127,-1.473812856818306,-1.473812856818306,105.7720182237339
20151130,2.3706643070136035,2.3706643070136035,108.14268253074749
20151201,-0.7389299043215584,-0.7389299043215584,107.40375262642594
20151202,-0.12875271030228255,-0.12875271030228255,107.27499991612366
20151203,0.6647729174624116,0.6647729174624116,107.93977283358608
20151204,-0.6593249976932922,-0.6593249976932922,107.28044783589279
20151207,-0.950354560383955,-0.950354560383955,106.33009327550883
20151208,0.5510322026964862,0.5510322026964862,106.88112547820532
20151209,-0.8479311568293262,-0.8479311568293262,106.03319432137599
20151210,0.3007931874417129,0.3007931874417129,106.3339875088177
20151211,-1.5222068709433514,-1.5222068709433514,104.81178063787435
20151214,-0.15078739005731154,-0.15078739005731154,104.66099324781703
20151215,0.4908049265825298,0.4908049265825298,105.15179817439956
20151216,0.1625465883900851,0.1625465883900851,105.31434476278964
20151217,0.3548556021862241,0.3548556021862241,105.66920036497586
20151218,-0.4340639341135212,-0.4340639341135212,105.23513643086234
20151221,-0.08729722657733502,-0.08729722657733502,105.147839204285
20151222,-0.11878180486880831,-0.11878180486880831,105.0290573994162
20151223,0.16085556865035802,0.16085556865035802,105.18991296806657
20151224,0.16700678859323329,0.16700678859323329,105.35691975665979
20151225,0.039443144313116706,0.039443144313116706,105.3963629009729
20151228,-1.4311743163160857,-1.4311743163160857,103.96518858465681
20151229,0.6511139159547809,0.6511139159547809,104.6163025006116
20151230,0.3809520809652356,0.3809520809652356,104.99725458157683
20151231,0.23914430065346726,0.23914430065346726,105.23639888223029
20160104,-1.1878263369829403,-1.1878263369829403,104.04857254524735
20160105,1.0267728284188253,1.0267728284188253,105.07534537366618
20160106,-0.5991120529328072,-0.5991120529328072,104.47623332073337
20160107,-0.1868940045744858,-0.1868940045744858,104.28933931615889
20160108,-0.11723589710615553,-0.11723589710615553,104.17210341905273
20160111,-0.698085730090658,-0.698085730090658,103.47401768896208
20160112,-1.1449416432879365,-1.1449416432879365,102.32907604567414
20160113,0.1188257916244616,0.1188257916244616,102.4479018372986
20160114,0.4810514825289144,0.4810514825289144,102.92895331982751
20160115,-0.19008171262159795,-0.19008171262159795,102.73887160720592
20160118,0.2472057123857885,0.2472057123857885,102.98607731959171
20160119,0.12509295562791495,0.12509295562791495,103.11117027521964
20160120,-0.3099044204087753,-0.3099044204087753,102.80126585481086
20160121,0.07024138617759657,0.07024138617759657,102.87150724098846
20160122,0.3723931176540138,0.3723931176540138,103.24390035864248
20160125,-0.28380309190888203,-0.28380309190888203,102.9600972667336
20160126,-0.03234496408364228,-0.03234496408364228,102.92775230264995
20160127,-0.6283277502160602,-0.6283277502160602,102.29942455243389
20160128,-0.05484516658269995,-0.05484516658269995,102.2445793858512
20160129,-0.054550407257559295,-0.054550407257559295,102.19002897859363
20160201,-0.5747118230785684,-0.5747118230785684,101.61531715551506
20160202,0.02734355638664093,0.02734355638664093,101.6426607119017
20160203,0.0534501032644364,0.0534501032644364,101.69611081516614
20160204,0.7146792443165797,0.7146792443165797,102.41079005948272
20160205,-0.29132026448934156,-0.29132026448934156,102.11946979499338
20160215,-0.34013487420086735,-0.34013487420086735,101.77933492079251
20160216,0.6656268694042197,0.6656268694042197,102.44496179019673
20160217,-0.5890223873982566,-0.5890223873982566,101.85593940279847
20160218,0.0654217027569865,0.0654217027569865,101.92136110555546
20160219,0.6549034333788533,0.6549034333788533,102.57626453893431
20160222,1.2050236711024518,1.2050236711024518,103.78128821003676
20160223,-0.08835988928601356,-0.08835988928601356,103.69292832075075
20160224,-0.8864032647617055,-0.8864032647617055,102.80652505598904
20160225,0.5941395250339019,0.5941395250339019,103.40066458102294
20160226,0.08592537532424754,0.08592537532424754,103.48658995634719
20160229,0.043382305543847956,0.043382305543847956,103.52997226189103
20160301,-0.25176105298648516,-0.25176105298648516,103.27821120890455
