,dailyPnl,Precious,cumulativePnl
20160304,-2.1303925834968593,-2.1303925834968593,6.5348438940713445
20160307,-0.9994201619874478,-0.9994201619874478,5.535423732083896
20160308,0.3412251587733125,0.3412251587733125,5.876648890857209
20160309,1.4218079862173798,1.4218079862173798,7.298456877074589
20160310,0.4945965597176611,0.4945965597176611,7.79305343679225
20160311,-1.4554246596592157,-1.4554246596592157,6.337628777133034
20160314,0.6294689785228891,0.6294689785228891,6.967097755655923
20160315,1.550172658387982,1.550172658387982,8.517270414043905
20160316,-0.48464760349148855,-0.48464760349148855,8.032622810552416
20160317,-1.3808134634597085,-1.3808134634597085,6.6518093470927075
20160318,-1.3413268455152643,-1.3413268455152643,5.310482501577443
20160321,1.5757776486050674,1.5757776486050674,6.88626015018251
20160322,-1.0776678051380721,-1.0776678051380721,5.808592345044438
20160323,1.365118600862969,1.365118600862969,7.173710945907407
20160324,1.600364265740068,1.600364265740068,8.774075211647475
20160325,-0.24016456016797094,-0.24016456016797094,8.533910651479504
20160328,0.29249923028770297,0.29249923028770297,8.826409881767207
20160329,-0.04129249608874465,-0.04129249608874465,8.785117385678461
20160330,-0.7935494268284099,-0.7935494268284099,7.991567958850052
20160331,0.5761780812826472,0.5761780812826472,8.567746040132699
20160401,-0.21637027045730814,-0.21637027045730814,8.351375769675391
20160405,0.3446106840881855,0.3446106840881855,8.695986453763577
20160406,-0.16387581667564333,-0.16387581667564333,8.532110637087934
20160407,0.09812429770475196,0.09812429770475196,8.630234934792686
20160408,-0.35381752748575135,-0.35381752748575135,8.276417407306933
20160411,-0.2869599518070301,-0.2869599518070301,7.989457455499903
20160412,0.19500156146302738,0.19500156146302738,8.184459016962931
20160413,0.5244099912167781,0.5244099912167781,8.70886900817971
20160414,0.4113204564733787,0.4113204564733787,9.120189464653087
20160415,0.19661756456389406,0.19661756456389406,9.316807029216982
20160418,-0.1400059894246646,-0.1400059894246646,9.176801039792316
20160419,0.6704209347946185,0.6704209347946185,9.847221974586935
20160420,0.07973563914982434,0.07973563914982434,9.926957613736759
20160421,0.33115616808106185,0.33115616808106185,10.258113781817821
20160422,-0.03390445721046767,-0.03390445721046767,10.224209324607353
20160425,0.46803282013210107,0.46803282013210107,10.692242144739454
20160426,0.10100187869993311,0.10100187869993311,10.793244023439387
20160427,-0.9339888927746396,-0.9339888927746396,9.859255130664748
20160428,-0.257053416145589,-0.257053416145589,9.60220171451916
20160429,-1.5031904006574939,-1.5031904006574939,8.099011313861666
20160503,-1.4893263974027662,-1.4893263974027662,6.6096849164589
20160504,1.0722339104800471,1.0722339104800471,7.681918826938947
20160505,0.061307885019649636,0.061307885019649636,7.743226711958597
20160506,-0.002494259031271727,-0.002494259031271727,7.740732452927325
20160509,0.2225300814485577,0.2225300814485577,7.963262534375883
20160510,1.021528162097741,1.021528162097741,8.984790696473624
20160511,-0.6031014130079556,-0.6031014130079556,8.381689283465668
20160512,0.09891219416090215,0.09891219416090215,8.480601477626571
20160513,-0.275175722086824,-0.275175722086824,8.205425755539748
20160516,-0.8689068354083272,-0.8689068354083272,7.336518920131421
20160517,0.6411124657500024,0.6411124657500024,7.977631385881423
20160518,0.21056641193560355,0.21056641193560355,8.188197797817027
20160519,1.8678681582245014,1.8678681582245014,10.056065956041529
20160520,0.16327770728052604,0.16327770728052604,10.219343663322055
20160523,0.44356806781630354,0.44356806781630354,10.662911731138358
20160524,0.7790756340621471,0.7790756340621471,11.441987365200506
20160525,1.0163416444689983,1.0163416444689983,12.458329009669503
20160526,-0.7580271822562449,-0.7580271822562449,11.70030182741326
20160527,0.7494349616292392,0.7494349616292392,12.449736789042499
20160530,1.6597360262713827,1.6597360262713827,14.10947281531388
20160531,-0.9772836891771519,-0.9772836891771519,13.132189126136728
20160601,-0.17020321069525735,-0.17020321069525735,12.96198591544147
20160602,-0.13262353555789988,-0.13262353555789988,12.829362379883571
20160603,0.17290994301210533,0.17290994301210533,13.002272322895676
20160606,-2.8306981534940485,-2.8306981534940485,10.171574169401627
20160607,-0.2911050958355709,-0.2911050958355709,9.880469073566056
20160608,-1.05129457072034,-1.05129457072034,8.829174502845715
20160613,-3.5756017015299237,-3.5756017015299237,5.253572801315792
20160614,0.1343998598379657,0.1343998598379657,5.387972661153757
20160615,-0.6581943251588347,-0.6581943251588347,4.729778335994922
20160616,-1.8512605975548102,-1.8512605975548102,2.878517738440112
20160617,2.63733534439828,2.63733534439828,5.515853082838392
20160620,-0.1739985425699574,-0.1739985425699574,5.341854540268435
20160621,-0.01263130409734461,-0.01263130409734461,5.3292232361710905
20160622,1.2301159989209676,1.2301159989209676,6.559339235092058
20160623,-0.05521549560687978,-0.05521549560687978,6.504123739485179
20160624,-3.5791336157002434,-3.5791336157002434,2.9249901237849354
20160627,-0.5984166152899065,-0.5984166152899065,2.326573508495029
20160628,0.29371859673599565,0.29371859673599565,2.620292105231025
20160629,-1.83405911243299,-1.83405911243299,0.7862329927980349
20160630,-0.05936651969383574,-0.05936651969383574,0.7268664731041992
20160701,-1.2615395392579125,-1.2615395392579125,-0.5346730661537133
20160704,-0.6770559466482814,-0.6770559466482814,-1.2117290128019946
20160705,-0.1038852846202832,-0.1038852846202832,-1.3156142974222778
20160706,0.17581750812392094,0.17581750812392094,-1.139796789298357
20160707,-0.015318825967445705,-0.015318825967445705,-1.1551156152658026
20160708,-0.3153858489911242,-0.3153858489911242,-1.4705014642569267
20160711,0.48729644494154123,0.48729644494154123,-0.9832050193153855
20160712,-0.1285884793628524,-0.1285884793628524,-1.1117934986782378
20160713,-0.3098218422052078,-0.3098218422052078,-1.4216153408834455
20160714,-0.3643538852615104,-0.3643538852615104,-1.785969226144956
20160715,-0.09794990783841753,-0.09794990783841753,-1.8839191339833736
20160718,-0.4589925011930222,-0.4589925011930222,-2.342911635176396
20160719,0.06013586031464219,0.06013586031464219,-2.282775774861754
20160720,-0.3582029867846903,-0.3582029867846903,-2.640978761646444
20160721,-0.9456618141527986,-0.9456618141527986,-3.586640575799243
20160722,0.635346179700423,0.635346179700423,-2.9512943960988203
20160725,-0.48038476654616435,-0.48038476654616435,-3.4316791626449845
20160726,0.3016900289811369,0.3016900289811369,-3.1299891336638477
20160727,-0.07839822836895148,-0.07839822836895148,-3.208387362032799
20160728,2.039489441097744,2.039489441097744,-1.1688979209350547
20160729,-0.7457961088052691,-0.7457961088052691,-1.9146940297403239
20160801,1.066196488313539,1.066196488313539,-0.8484975414267848
20160802,0.3426100193563965,0.3426100193563965,-0.5058875220703882
20160803,0.6013900476025764,0.6013900476025764,0.09550252553218819
20160804,-1.5454603449727213,-1.5454603449727213,-1.4499578194405331
20160805,1.2539919353497821,1.2539919353497821,-0.195965884090751
20160808,-2.8099085445693555,-2.8099085445693555,-3.0058744286601065
20160809,-0.05854699843520148,-0.05854699843520148,-3.064421427095308
20160810,1.293487683758298,1.293487683758298,-1.7709337433370098
20160811,-0.40751072924910875,-0.40751072924910875,-2.1784444725861185
20160812,-0.03802711523453934,-0.03802711523453934,-2.216471587820658
20160815,-0.030705310124469,-0.030705310124469,-2.2471768979451268
20160816,-0.09887394537110601,-0.09887394537110601,-2.346050843316233
20160817,0.23632612899362263,0.23632612899362263,-2.1097247143226103
20160818,-0.2825362084367812,-0.2825362084367812,-2.3922609227593914
20160819,0.061574013322201054,0.061574013322201054,-2.3306869094371905
20160822,1.2236374460496162,1.2236374460496162,-1.1070494633875743
20160823,-0.2560556929951543,-0.2560556929951543,-1.3631051563827286
20160824,0.10980121002341565,0.10980121002341565,-1.253303946359313
20160825,0.9489302992023934,0.9489302992023934,-0.3043736471569196
20160826,-0.03872089968931755,-0.03872089968931755,-0.3430945468462372
20160829,0.34193675755515485,0.34193675755515485,-0.001157789291082345
20160830,-0.41988827449676047,-0.41988827449676047,-0.4210460637878428
20160831,0.2671119334450027,0.2671119334450027,-0.1539341303428401
20160901,0.0932090949937097,0.0932090949937097,-0.06072503534913039
20160902,-0.42906944050445683,-0.42906944050445683,-0.4897944758535872
20160905,-1.9079582853549386,-1.9079582853549386,-2.3977527612085257
20160906,-0.33962926145432715,-0.33962926145432715,-2.7373820226628527
20160907,-1.807642609672858,-1.807642609672858,-4.545024632335711
20160908,0.15891756429726023,0.15891756429726023,-4.38610706803845
20160909,1.1667330728256107,1.1667330728256107,-3.2193739952128397
20160912,1.41850351742547,1.41850351742547,-1.8008704777873696
20160913,-0.31589624130524935,-0.31589624130524935,-2.116766719092619
20160914,0.651249798552627,0.651249798552627,-1.4655169205399918
20160919,0.30819059624134226,0.30819059624134226,-1.1573263242986496
20160920,-0.2531096491201065,-0.2531096491201065,-1.410435973418756
20160921,-0.5024899418140796,-0.5024899418140796,-1.9129259152328355
20160922,-0.4708403847217987,-0.4708403847217987,-2.383766299954634
20160923,-0.07514610629037702,-0.07514610629037702,-2.458912406245011
20160926,0.5899460727217941,0.5899460727217941,-1.868966333523217
20160927,0.01689377675418531,0.01689377675418531,-1.8520725567690317
20160928,0.8011982382650146,0.8011982382650146,-1.0508743185040172
20160929,-0.2237819025778385,-0.2237819025778385,-1.2746562210818557
20160930,0.1321147395133843,0.1321147395133843,-1.1425414815684714
20161010,1.2007978518675997,1.2007978518675997,0.058256370299128335
20161011,-0.34685282564924325,-0.34685282564924325,-0.2885964553501149
20161012,0.04278035162235932,0.04278035162235932,-0.24581610372775559
20161013,0.18271511195996748,0.18271511195996748,-0.0631009917677881
20161014,-0.15343523422295766,-0.15343523422295766,-0.21653622599074576
20161017,0.060229419421996964,0.060229419421996964,-0.1563068065687488
20161018,0.45027403283908624,0.45027403283908624,0.29396722627033745
20161019,-0.030708088172772634,-0.030708088172772634,0.2632591380975648
20161020,0.569033916276328,0.569033916276328,0.8322930543738929
20161021,-0.45659311862098007,-0.45659311862098007,0.37569993575291283
20161024,0.3593646250094517,0.3593646250094517,0.7350645607623645
20161025,0.384973289622312,0.384973289622312,1.1200378503846764
20161026,0.4580153009945223,0.4580153009945223,1.5780531513791987
20161027,-0.37576013073417663,-0.37576013073417663,1.202293020645022
20161028,0.042462746414022264,0.042462746414022264,1.2447557670590443
20161031,0.45479710347268426,0.45479710347268426,1.6995528705317287
20161101,0.322170832833039,0.322170832833039,2.0217237033647675
20161102,1.394190533010333,1.394190533010333,3.4159142363751007
20161103,-0.0007439675270510469,-0.0007439675270510469,3.41517026884805
20161104,-0.816175676056237,-0.816175676056237,2.5989945927918128
20161107,-0.0822290087377879,-0.0822290087377879,2.516765584054025
20161108,0.10148272678800396,0.10148272678800396,2.618248310842029
20161109,3.98118955939736,3.98118955939736,6.599437870239389
20161110,-1.7085842687188604,-1.7085842687188604,4.890853601520528
20161111,-0.8271420587526961,-0.8271420587526961,4.063711542767832
20161114,-6.678593378650822,-6.678593378650822,-2.61488183588299
20161115,0.9240421826359586,0.9240421826359586,-1.6908396532470313
20161116,0.42194052484982736,0.42194052484982736,-1.268899128397204
20161117,-0.21583347618919904,-0.21583347618919904,-1.484732604586403
20161118,-0.9370079263650273,-0.9370079263650273,-2.42174053095143
20161121,0.6655027944954335,0.6655027944954335,-1.7562377364559967
20161122,0.3603361334219565,0.3603361334219565,-1.3959016030340403
20161123,0.03607372910445309,0.03607372910445309,-1.3598278739295873
20161124,-0.8213625150424655,-0.8213625150424655,-2.1811903889720528
20161125,-0.5594945471346948,-0.5594945471346948,-2.7406849361067476
20161128,1.1452854887703887,1.1452854887703887,-1.5953994473363589
20161129,-0.3659711456138374,-0.3659711456138374,-1.9613705929501963
20161130,-0.3044056033478917,-0.3044056033478917,-2.265776196298088
20161201,-0.11241494258200081,-0.11241494258200081,-2.3781911388800885
20161202,-0.0180315294984082,-0.0180315294984082,-2.396222668378497
20161205,0.16225532434302276,0.16225532434302276,-2.233967344035474
20161206,0.05333994550340551,0.05333994550340551,-2.1806273985320686
20161207,-0.03859529187323976,-0.03859529187323976,-2.2192226904053083
20161208,0.6036421553659901,0.6036421553659901,-1.6155805350393182
20161209,-0.07915741526209039,-0.07915741526209039,-1.6947379503014086
20161212,0.1889443444632698,0.1889443444632698,-1.505793605838139
20161213,0.2993623255740934,0.2993623255740934,-1.2064312802640456
20161214,0.07652261881285129,0.07652261881285129,-1.1299086614511942
20161215,-0.8655963942008517,-0.8655963942008517,-1.9955050556520457
20161216,-1.6477655490436414,-1.6477655490436414,-3.643270604695687
20161219,0.18554730003121672,0.18554730003121672,-3.45772330466447
20161220,-1.8020212231825667,-1.8020212231825667,-5.259744527847037
20161221,0.45581408432129855,0.45581408432129855,-4.803930443525738
20161222,-1.0952747097450894,-1.0952747097450894,-5.899205153270827
20161223,0.14141831077795766,0.14141831077795766,-5.7577868424928695
20161226,0.1695206971524178,0.1695206971524178,-5.588266145340452
20161227,1.308016283523014,1.308016283523014,-4.280249861817437
20161228,0.49424145862681734,0.49424145862681734,-3.7860084031906203
20161229,1.1827275068672831,1.1827275068672831,-2.603280896323337
20161230,1.4116751785976052,1.4116751785976052,-1.191605717725732
20170103,-1.1186439887613164,-1.1186439887613164,-2.310249706487048
20170104,0.9550674512434412,0.9550674512434412,-1.355182255243607
20170105,-0.2856250633534793,-0.2856250633534793,-1.6408073185970864
20170106,-1.0617079892180106,-1.0617079892180106,-2.702515307815097
20170109,0.8217659190802143,0.8217659190802143,-1.8807493887348827
20170110,0.963243669851248,0.963243669851248,-0.9175057188836347
20170111,0.5926699709149871,0.5926699709149871,-0.32483574796864767
20170112,0.03306373639395575,0.03306373639395575,-0.2917720115746919
20170113,-0.880439651928045,-0.880439651928045,-1.1722116635027369
20170116,1.142935116574974,1.142935116574974,-0.029276546927762936
20170117,0.6034462919172654,0.6034462919172654,0.5741697449895025
20170118,-0.4369868292808269,-0.4369868292808269,0.13718291570867558
20170119,-1.8119659371222652,-1.8119659371222652,-1.6747830214135897
20170120,0.31202472405841364,0.31202472405841364,-1.362758297355176
20170123,1.0354620087843622,1.0354620087843622,-0.3272962885708137
20170124,-0.3629099139473509,-0.3629099139473509,-0.6902062025181646
20170125,-1.9752792097983762,-1.9752792097983762,-2.665485412316541
20170126,-1.790303558497981,-1.790303558497981,-4.455788970814522
20170203,3.0623073363906204,3.0623073363906204,-1.3934816344239018
