trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20190802,3.011040863211623,0.0,0.0,11.469250153274157,-1.3549386675473614,4.136388281643781,-0.8947151132447245,0.0,-3.463799834100947,0.0,0.0,0.0,6.370120779030733,0.0,-6.200736127758197,0.0,-2.505866214550586,0.0,-1.4952031764899143,-1.2850237896379018,-19.6367714334065
20190805,2.0796526240555537,0.0,0.0,10.021488790410434,-1.4038193676115407,3.8028115897900197,-2.331375514072943,0.0,-3.919892622357423,0.0,0.0,0.0,5.248752954274016,0.0,-6.704826849346145,0.0,-2.642632502723847,0.0,-2.436154589446613,-1.740941334833665,-22.345586935047287
20190806,1.2910703047194185,0.0,0.0,9.661694685803226,-0.6973550013852916,3.4478249507748533,-3.7521270703297076,0.0,-3.8486777577181486,0.0,0.0,0.0,4.578198799858085,0.0,-6.239744727042553,0.0,-2.5314122381606166,0.0,-2.0358719403059324,-2.1562934803584133,-24.974260299534865
20190807,0.7357867984983146,0.0,0.0,9.246264550780289,-1.8801517716695912,2.683549100730534,-4.606539535991215,0.0,-2.943379408685733,0.0,0.0,0.0,3.9142902830497035,0.0,-5.996867497302221,0.0,-2.7415486554463033,0.0,-1.81539508578779,-2.6018743842260506,-25.626896105553165
20190808,0.05839876072189733,0.0,0.0,9.103114146967561,-2.479246349916764,1.9184777476809074,-5.111321834932211,0.0,-1.8841158279043053,0.0,0.0,0.0,3.3310782108795167,0.0,-5.536785277506997,0.0,-3.279284012917684,0.0,-0.7789349993034571,-2.9314319862380334,-24.609644734012214
20190809,-0.3431361619213329,0.0,0.0,9.872200761703906,-2.047983098307288,1.1688359865759852,-4.233278327944427,0.0,-1.165842498443197,0.0,0.0,0.0,3.34461955529088,0.0,-4.990618636478786,0.0,-3.764404598322234,0.0,0.721940615712697,-3.159850219694971,-20.967230501359666
20190812,-0.35480881310794715,0.0,0.0,10.800627443320385,0.6775930488122965,0.6635709599778067,-3.290866299747402,0.0,-0.5948167905662007,0.0,0.0,0.0,3.449095942878098,0.0,-4.908001482494944,0.0,-3.8733597722054096,0.0,3.6571908649545684,-3.3051333257398703,-18.60077755014281
20190813,-0.40808928650205134,0.0,0.0,11.51170219256561,1.5843251850145812,0.037862971469090054,-2.4514878566243694,0.0,0.18360455558214503,0.0,0.0,0.0,3.4148216217505105,0.0,-5.220787137520491,0.0,-3.9658045764911507,0.0,5.9161270662911996,-3.392515775413808,-17.276578759602568
20190814,-0.23739172272002718,0.0,0.0,12.209127825624018,3.825160920912426,-0.20560704385891845,-2.600503466813813,0.0,0.505042540688048,0.0,0.0,0.0,3.573686168575056,0.0,-4.909173717421966,0.0,-3.3146108341229326,0.0,7.962319131120245,-3.1354270810074882,-14.923032657855023
20190815,-0.5496901292053633,0.0,0.0,13.203277873160365,5.540579228456638,-0.6914607548899444,-2.8395907827601663,0.0,0.5632903245538236,0.0,0.0,0.0,3.378483237933104,0.0,-5.079898173004038,0.0,-3.2275235491662495,0.0,7.818596945548515,-3.123379654200604,-12.407412854346484
20190816,-0.6906083460827893,0.0,0.0,14.69915627800413,6.115204836337837,-1.1470378821129008,-3.9005239983523534,0.0,-0.2763924664290064,0.0,0.0,0.0,3.2135413426186874,0.0,-5.198442060887039,0.0,-3.2755856814189435,0.0,8.152649231106755,-3.1226701500558094,-11.624240746869123
20190819,-0.37815476512145213,0.0,0.0,15.554754323173409,7.076409509208068,-1.2657990962960832,-4.461978376653865,0.0,-0.5632143890382817,0.0,0.0,0.0,3.0048945698631897,0.0,-4.447119234934932,0.0,-2.8471683215207206,0.0,10.087258372262284,-3.123611682503969,-9.478322402278371
20190820,-0.09398449028847171,0.0,0.0,16.538547626437804,7.992785961665907,-1.4081061946865696,-4.812578199990706,0.0,-1.227323037543794,0.0,0.0,0.0,3.163508131331382,0.0,-4.012278657637638,0.0,-2.3261601965862018,0.0,9.291087688799209,-3.101452559581252,-7.764063778468648
20190821,0.7209720499859167,0.0,0.0,17.16914237558181,7.874773221646935,-1.6370061823296234,-5.925778211095629,0.0,-2.3438688807268617,0.0,0.0,0.0,2.8078607669698403,0.0,-4.10113716227736,0.0,-1.8996515904838327,0.0,9.08885265624485,-3.349215074624464,-5.807236363389015
20190822,1.130889896599941,0.0,0.0,17.251084568215838,7.293910763679931,-1.816682954197117,-7.807686717853116,0.0,-3.0289530810429253,0.0,0.0,0.0,1.9288995697487503,0.0,-4.050650927662955,0.0,-1.5621347414491857,0.0,7.7528402466125845,-3.7564223497520395,-6.1663511159006
20190823,1.409601329380709,0.0,0.0,17.083209733182237,4.991816348768723,-2.008797174033792,-9.061836950091877,0.0,-3.1857358879159494,0.0,0.0,0.0,0.503450778918671,0.0,-4.133942793901584,0.0,-1.1273290192981549,0.0,7.853298004466939,-3.9087538106379083,-7.716518690223117
20190826,1.3126983315402116,0.0,0.0,18.1405794570145,0.998109410052807,-2.1216416886040137,-9.105033046110053,0.0,-3.7655998300003923,0.0,0.0,0.0,-0.6914338775745146,0.0,-3.8152759615744394,0.0,-1.1723743274074363,0.0,9.978712955326376,-4.23563381837925,-9.607640923694092
20190827,0.901344383995865,0.0,0.0,18.22997405606372,-2.6997243498466656,-2.3280197980537536,-10.149488844680109,0.0,-4.5295388275961255,0.0,0.0,0.0,-2.0018553731733855,0.0,-3.4224271278585565,0.0,-1.2793970804328703,0.0,11.544711067059104,-4.524643620724894,-11.843513179945697
20190828,0.9312573019568338,0.0,0.0,18.54245557945311,-5.389437756019672,-2.2740330302039586,-11.488370405307645,0.0,-4.09331739549603,0.0,0.0,0.0,-3.418591029628974,0.0,-2.6230204343868313,0.0,-0.931205747962425,0.0,13.158863626735613,-4.670845615951876,-14.414908631693557
20190829,0.17477704221241427,0.0,0.0,18.35591600062718,-9.10224977411617,-2.3609598457701444,-12.3468589924803,0.0,-4.178929834422802,0.0,0.0,0.0,-5.17031410614137,0.0,-2.0538349343373166,0.0,-0.4043615731302663,0.0,14.035886160320846,-4.999323872998184,-17.466415993575666
20190830,-0.1438089957978233,0.0,0.0,18.06408742201217,-12.235123726738633,-2.4254362236779916,-12.011279765808146,0.0,-4.332752027232578,0.0,0.0,0.0,-5.3743684530371665,0.0,-0.872394303106977,0.0,0.9088650571773756,0.0,13.538306706225361,-5.279926087496697,-19.202003743291428
20190902,-0.38306133596284514,0.0,0.0,18.756783164977904,-12.48859485499388,-2.69002723074736,-11.210044395394087,0.0,-2.959554688786729,0.0,0.0,0.0,-5.330296241420155,0.0,-0.05887477672191876,0.0,1.1653931693763055,0.0,13.667537939642173,-5.611283925282037,-18.90240331953663
20190903,-0.982008947423153,0.0,0.0,18.628365731670605,-13.389263679133768,-2.941546893798345,-10.698731335317035,0.0,-1.8286343541422876,0.0,0.0,0.0,-5.533020021784366,0.0,1.783427327290412,0.0,1.3042237439723425,0.0,14.34113933337562,-5.802639452967201,-18.66875877731347
20190904,-1.2865909167782061,0.0,0.0,18.4695734930915,-10.998380412476527,-3.367177661409212,-9.364081797831442,0.0,-0.567232332733169,0.0,0.0,0.0,-4.967145172479238,0.0,4.27122215591316,0.0,1.6035635422470254,0.0,14.970281339054857,-5.905473941089338,-17.615043911532865
20190905,-0.9812210730696017,0.0,0.0,18.573443036946028,-9.666664703961876,-3.6163553322884847,-8.43416037066114,0.0,-0.41591095183474674,0.0,0.0,0.0,-4.549219793375691,0.0,6.297691643621544,0.0,2.9831735163160347,0.0,14.825693875628417,-5.809780348815999,-17.37496775366494
20190906,-0.6742266387580835,0.0,0.0,18.793414803538194,-8.45494880701269,-3.7633671985699726,-8.270918374814,0.0,0.3287191324645451,0.0,0.0,0.0,-4.443171918375895,0.0,7.233107802483656,0.0,5.656732215403012,0.0,14.611894550984777,-5.703404980887965,-17.531980565946462
20190909,0.034190313925619796,0.0,0.0,19.00733062466853,-6.2129225529519365,-3.661872927210364,-6.481200729336423,0.0,2.10198090687607,0.0,0.0,0.0,-3.3347502714673323,0.0,8.739986087476604,0.0,7.917855315269355,0.0,15.341506158497818,-5.417264656225789,-14.994423280651231
20190910,0.4572211250599596,0.0,0.0,18.46087248287447,-3.7473810110074597,-3.5932031334592525,-5.599232579880884,0.0,3.2378471750931244,0.0,0.0,0.0,-3.1919117413173077,0.0,9.95894450300662,0.0,9.775006142973261,0.0,14.819311171716583,-5.323479448556385,-13.552884328788638
20190911,0.2553129966681046,0.0,0.0,18.177309823927573,-1.7715415392916958,-3.8706576738728957,-4.6982187590550515,0.0,4.119834419013726,0.0,0.0,0.0,-2.977809803297609,0.0,10.630942762759956,0.0,11.795769767037749,0.0,13.937973641061493,-5.640829805132225,-12.368616875551586
20190912,-0.5721640259842795,0.0,0.0,17.63204871863826,-1.2544367898418378,-4.712690236490053,-4.138444130809266,0.0,4.939987219667164,0.0,0.0,0.0,-3.257333870337943,0.0,10.744974778440282,0.0,12.138526459280804,0.0,13.07519213779683,-6.0358384688834175,-11.36477041964095
20190916,0.7412837897505269,0.0,0.0,16.355600158724137,0.37764802718797497,-3.8307614781005546,-1.4894610925808762,0.0,6.605026000831049,0.0,0.0,0.0,-1.2437259072428093,0.0,11.43988519165064,0.0,12.06443347493383,0.0,14.124691138858834,-5.4097105047253375,-8.083018190215084
20190917,2.530187936027208,0.0,0.0,14.60309134454109,0.625395276985281,-2.3088713776805108,1.478310186485359,0.0,7.923923480130665,0.0,0.0,0.0,0.8961703518042022,0.0,12.367614589724493,0.0,11.872429363149953,0.0,15.865911083240022,-4.48513342022846,-5.031280473932087
20190918,2.658082369209631,0.0,0.0,12.551961392087515,0.9482523509608686,-1.6464530552903784,2.9066554181271065,0.0,8.371046919102154,0.0,0.0,0.0,1.5946570180169632,0.0,12.054113293809591,0.0,11.15276283753906,0.0,17.165866295676768,-4.124882983581907,-3.2430630896274013
20190919,2.4223388921983178,0.0,0.0,10.816336520261974,-0.15655788260057887,-1.206359180388305,4.115172011756828,0.0,8.667719188540088,0.0,0.0,0.0,1.4045415915713049,0.0,11.347932686397462,0.0,10.088086551105059,0.0,17.823357390436428,-4.107218126230512,-3.5521591338743725
20190920,2.59974259548455,0.0,0.0,9.283956987366585,-1.5782082003646156,-0.7810062709317566,4.828463315500208,0.0,9.022193433885624,0.0,0.0,0.0,1.427596714714267,0.0,11.119715636409722,0.0,9.33370424495885,0.0,17.500052481081866,-4.03282819074367,-4.112358807300645
20190923,2.876840619573294,0.0,0.0,8.121018581228551,-3.2552830116842877,-0.39539982630384335,5.336762731784461,0.0,9.71563062615947,0.0,0.0,0.0,1.458174451386533,0.0,11.61917555097438,0.0,8.737528928081353,0.0,17.595359703229523,-3.854061172426829,-3.941028938685219
20190924,3.1175044606063143,0.0,0.0,7.168573136694647,-6.893195386193825,-0.407753638313166,5.701721057484098,0.0,10.197797630259018,0.0,0.0,0.0,1.5927240463426589,0.0,10.90208174265989,0.0,8.08708527749502,0.0,17.678361661427793,-3.8092052734849653,-4.409176220837822
20190925,3.4057276414869126,0.0,0.0,6.536171121426398,-9.822301980066095,-0.652013759084812,5.782357817109619,0.0,10.706116540302467,0.0,0.0,0.0,1.7118887364123245,0.0,9.755966641945928,0.0,7.254100684728026,0.0,17.4802563043318,-3.7380997211017957,-5.809814945915566
20190926,3.640657955505594,0.0,0.0,5.634298916272131,-10.72904216300902,-0.9222038912973111,5.6423279963755295,0.0,10.690801567027881,0.0,0.0,0.0,1.5872798988240238,0.0,8.544252917718433,0.0,6.496495598781831,0.0,16.961403107347124,-3.68564870564242,-7.453473252192766
20190927,3.351545929757498,0.0,0.0,4.8628473678833934,-10.114070115573938,-1.2531194502624523,5.277782694168301,0.0,10.211619988449478,0.0,0.0,0.0,0.5655311390763009,0.0,6.188615677308574,0.0,5.804817167239458,0.0,13.549244066289145,-3.788257556968463,-9.250828491733618
20190930,3.2785357694070654,0.0,0.0,4.239885035413182,-8.206577840625588,-1.558435063207267,5.347533750989164,0.0,10.25137975136434,0.0,0.0,0.0,0.0687160637405527,0.0,4.787610306138582,0.0,5.188941381568131,0.0,11.409321289036956,-3.7669359623190104,-9.302665851120224
20191008,3.029299554863216,0.0,0.0,3.7080312201341887,-7.253404162259857,-1.957109348700972,4.763660802646204,0.0,10.192025289134504,0.0,0.0,0.0,-1.0511555624793516,0.0,3.3237032454721795,0.0,4.485472850848073,0.0,9.780422707416822,-3.722973002402955,-10.416795390326039
20191009,2.5507274658506836,0.0,0.0,3.2501587872736404,-7.426216578387405,-2.2956675269662057,4.203695019906108,0.0,10.033946944106738,0.0,0.0,0.0,-2.0865499023652916,0.0,2.7709907845015707,0.0,4.146736005625611,0.0,9.330552966379269,-3.4005957427100513,-11.936091638990332
20191010,1.1717278884891196,0.0,0.0,2.562440110232029,-7.5902402386439345,-2.739068681243913,3.7445327320066095,0.0,9.52435388486681,0.0,0.0,0.0,-3.615189766901717,0.0,3.532228286684921,0.0,3.8854153138213157,0.0,8.579691971559226,-3.210077680146326,-12.87471272224674
20191011,-0.18191654255836995,0.0,0.0,1.9052715591550562,-6.211020193307114,-3.0620255697335765,3.6253892638832586,0.0,8.751975761534839,0.0,0.0,0.0,-4.281079720310698,0.0,4.066149848093598,0.0,4.069583899932714,0.0,7.978253712343898,-3.275863921580596,-12.68826293693534
20191014,-1.7959349168432477,0.0,0.0,1.1862582422861558,-5.6403686405665185,-3.4729634987047446,3.9956735320209074,0.0,7.808557261771625,0.0,0.0,0.0,-3.480971795020912,0.0,5.4206707168499495,0.0,4.341524326340559,0.0,6.368464132930552,-3.2161118992803788,-12.465990827635267
20191015,-3.4139421436355337,0.0,0.0,0.5107643234883158,-4.585585657944295,-3.981449930094801,3.9412738563144987,0.0,6.969854831336233,0.0,0.0,0.0,-3.697941351448407,0.0,4.982963332767217,0.0,4.255105093971203,0.0,5.194038298476348,-3.7119643043111696,-13.821964191767767
20191016,-4.640631645113144,0.0,0.0,-0.20683452772838995,-4.387176621626374,-4.4193446393946765,3.122072383704056,0.0,5.683357759353864,0.0,0.0,0.0,-5.0928883570662,0.0,4.581940551192555,0.0,4.097685903837272,0.0,3.3606896936404964,-4.182872921844849,-15.686064727476472
20191017,-5.582771931151206,0.0,0.0,-0.8718966411598945,-5.799634414285957,-4.751823344058931,2.3798443153198994,0.0,4.549402535450191,0.0,0.0,0.0,-6.48272544132501,0.0,4.5907117339831425,0.0,3.7349442263360615,0.0,1.5648712767130935,-4.713236326906608,-16.32126009593225
20191018,-6.042244798853985,0.0,0.0,-1.4004831579607953,-3.09355646593493,-4.937872648749509,2.023885395063847,0.0,3.7237596048328143,0.0,0.0,0.0,-7.039978215194378,0.0,6.807549170100868,0.0,3.51164480548277,0.0,0.5219231388601975,-5.336072377028971,-16.154579973290726
20191021,-6.556782417071308,0.0,0.0,-2.0381898348006096,-0.8268470480788664,-5.405808880121632,1.1421907341141555,0.0,2.4568127607204078,0.0,0.0,0.0,-9.526215387562559,0.0,8.632336236834623,0.0,3.41728467738362,0.0,-1.235292609141904,-6.458916635534956,-17.653800953918427
20191022,-7.17741661965341,0.0,0.0,-2.903755664142359,0.15061892952729952,-6.53789256183271,0.3496988967260542,0.0,1.4320344676287884,0.0,0.0,0.0,-11.317688215477473,0.0,11.324315596654255,0.0,3.2633974848728426,0.0,-1.9717672865815556,-7.321082766062464,-18.788327479252317
20191023,-7.812262211889991,0.0,0.0,-3.8633643879433506,1.2705414145194183,-7.827506905090146,0.2762398462673789,0.0,0.13267109160625837,0.0,0.0,0.0,-12.588019173815036,0.0,13.744790788780653,0.0,3.2301147059963284,0.0,-2.10619590132617,-8.043405864435002,-18.33991091228115
20191024,-8.069602560780442,0.0,0.0,-4.369562823429729,2.3164033039814056,-8.209527273626447,0.45413919651343365,0.0,-0.7960320337423968,0.0,0.0,0.0,-12.524530732319144,0.0,15.303310511023845,0.0,3.419257344507367,0.0,-2.306750190060886,-7.3196852241834955,-18.54189331475766
20191025,-8.514750109692311,0.0,0.0,-4.832167911887424,2.6516137768027064,-8.748860519653745,0.1818420868944249,0.0,-1.797239448491201,0.0,0.0,0.0,-13.013393196675532,0.0,16.591200903194874,0.0,3.6999485894206283,0.0,-2.352109577960088,-6.962255685247684,-18.743839781684375
20191028,-8.983095601205113,0.0,0.0,-5.0682284289778545,2.1686209443466216,-9.289454760985816,-0.047439659551926326,0.0,-2.448177843021942,0.0,0.0,0.0,-14.480593289400856,0.0,16.32101383358294,0.0,4.088850561297118,0.0,-3.2167324458992503,-8.341503912633716,-16.214980647299548
20191029,-8.979709053853139,0.0,0.0,-5.488324471211653,1.4822314618219181,-9.972142277960668,-0.49550776374256694,0.0,-2.8086875476720543,0.0,0.0,0.0,-16.558534267869153,0.0,17.312698462281414,0.0,4.322626074370846,0.0,-1.590037232076043,-8.941649776346232,-14.491154339634031
20191030,-9.3976118939361,0.0,0.0,-5.77069024504344,0.41999476821473997,-10.530511076687736,-0.5135392638132855,0.0,-2.975200652127163,0.0,0.0,0.0,-17.828953806999976,0.0,18.90212177379264,0.0,4.428911543937415,0.0,0.40778351871433965,-8.98831284320179,-14.527454351391295
20191031,-9.430495913058483,0.0,0.0,-6.533786892059264,-0.2476371469466417,-10.727877866028276,-0.3016899909295871,0.0,-3.165875643801868,0.0,0.0,0.0,-19.255316934331713,0.0,20.324275424942208,0.0,4.336343864787562,0.0,1.2528414140568858,-8.859710498117474,-12.418894795310838
20191101,-9.429204845738116,0.0,0.0,-7.289158890269957,0.02092493773852007,-11.093120023346975,-0.3924173395908828,0.0,-3.5829976606948706,0.0,0.0,0.0,-20.039068543846515,0.0,20.70259713114079,0.0,3.9708723171792006,0.0,0.7819234854844465,-8.494295843654315,-9.123909404111053
20191104,-9.869844364039134,0.0,0.0,-8.049622126427879,-0.44950811327339074,-10.426165660884951,-0.03111924723683262,0.0,-4.032171388251715,0.0,0.0,0.0,-19.682235195908095,0.0,20.233011631758696,0.0,3.928729133924111,0.0,1.4733255546463513,-8.10677395842432,-5.037059959977419
20191105,-9.61883707413937,0.0,0.0,-8.614007744294407,-0.3018875282052854,-10.11383185374284,-0.1738754328284353,0.0,-3.7661196895596976,0.0,0.0,0.0,-19.024045390671503,0.0,20.69113037368794,0.0,4.24570612655202,0.0,2.821897199915654,-7.302575784813639,-1.619482580964371
20191106,-9.502345599859503,0.0,0.0,-9.531776841574997,-0.7734354091068442,-10.352551230898314,-0.6913240442927131,0.0,-4.256637448691623,0.0,0.0,0.0,-18.682115123469394,0.0,20.685849339874324,0.0,4.482810853263653,0.0,0.019463594783717245,-8.188014021586028,0.536394063604897
20191107,-9.321819942797003,0.0,0.0,-10.994192127307475,-0.7806407682438454,-10.371822964214465,-0.846483792381393,0.0,-4.792754232800533,0.0,0.0,0.0,-18.692649042168487,0.0,20.319014004762366,0.0,4.4387651488645865,0.0,-2.6465853877327055,-8.93625752191362,0.9972614241376259
20191108,-9.347532854420406,0.0,0.0,-12.24713984112502,-0.1820964647775928,-10.596240845184969,-1.8091297458913664,0.0,-5.25178622846425,0.0,0.0,0.0,-18.78813217814143,0.0,19.01824654174929,0.0,4.430001605131121,0.0,-4.241868695703041,-9.87978935119666,1.4009583449422687
20191111,-10.129963283722951,0.0,0.0,-13.305596220183244,-1.0924786485711149,-10.18708365167385,-3.2666546804479277,0.0,-5.5204099827061075,0.0,0.0,0.0,-20.657722100059857,0.0,17.675194284350127,0.0,4.472799197372741,0.0,-6.458994551752272,-10.282495870687512,4.055911903544899
20191112,-10.305424583515283,0.0,0.0,-13.397786952416137,-2.1622537889700375,-9.67303665990168,-4.297561532201394,0.0,-5.459399954069987,0.0,0.0,0.0,-19.28722010379417,0.0,17.29633003613686,0.0,4.898262539765732,0.0,-8.860352067446641,-9.708759526246432,7.613218272520963
20191113,-10.339290883610518,0.0,0.0,-13.42781540136178,-2.637917570194374,-9.250002257275945,-6.156285363796077,0.0,-5.5390810271963815,0.0,0.0,0.0,-19.381462871584304,0.0,16.612426958755794,0.0,4.65762467037276,0.0,-10.887296853383337,-9.625619359281677,11.931087111239677
20191114,-10.13797242935541,0.0,0.0,-12.909799924125867,-1.9378810286726447,-8.768053925881993,-8.22853724400741,0.0,-5.5813101521751,0.0,0.0,0.0,-19.461087564620104,0.0,16.605784532589976,0.0,4.889192150638955,0.0,-12.782927213910078,-8.433359997735975,17.142253721367915
20191115,-10.390239615803335,0.0,0.0,-12.566014788131804,-1.546892116493816,-8.05669244077332,-10.254430918129655,0.0,-5.495102866598837,0.0,0.0,0.0,-20.860185581882636,0.0,15.041548551339929,0.0,4.593679359100043,0.0,-15.822047424934128,-8.242612062568648,21.467058052253726
20191118,-9.767925568882067,0.0,0.0,-12.255097483518776,-2.170130392656094,-7.280401676090072,-11.937519819445287,0.0,-5.366117822717468,0.0,0.0,0.0,-21.652053665111012,0.0,14.468687897041713,0.0,4.692350721830297,0.0,-17.953786517810975,-5.225335487090182,21.48953718847311
