trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20200422,3.2167793256319333,0.0,0.4403548309751204,2.2899138420600345,0.5134388759944636,0.4242044628388012,2.0662702879276824,0.0,0.8860118647922968,0.0,0.0,0.0,4.028978699583101,0.0,2.6791986221698747,-3.259084628185124,2.080388443635379,0.0,-24.153620025541624,0.5538714252260057,-0.9724824994955653
20200423,3.2013816895876217,0.0,1.2333625898330274,2.913416782274279,0.9662851355666888,0.3253191594454255,2.6348779709882906,0.0,1.575490022066215,0.0,0.0,0.0,4.192185399093821,0.0,5.352549374081466,-1.4488127565265247,1.7809745638552437,0.0,-23.90748480052783,1.6008497834877873,-0.7209970107827703
20200424,3.1808050829382153,0.0,1.8525594534163548,2.912224468018663,2.344996998100376,0.26356201862173273,3.1510516158974684,0.0,1.4750521425965282,0.0,0.0,0.0,4.315547061883761,0.0,7.047797836054642,0.19505172450719999,1.6014142891575402,0.0,-23.968363744261115,2.4333025898971643,-0.6670836574618187
20200427,3.171758304054728,0.0,2.375700526351986,3.4889645349545315,4.379674574153164,-0.40740900283408527,3.905259946851778,0.0,0.9582963393760943,0.0,0.0,0.0,4.459398649667426,0.0,8.161805990646947,1.6330866836005564,1.0924858220133071,0.0,-25.176711774884435,2.641208908242908,0.21236016464778884
20200428,3.0138518060479424,0.0,2.906638203647361,4.26688813043821,5.198074748084051,-0.5518168265164007,4.36555783481498,0.0,1.3256035095383845,0.0,0.0,0.0,4.609535936892903,0.0,8.75941199611112,1.1103350040718385,0.7061722585737917,0.0,-26.128660175443816,3.3144856068435757,1.7170767226381163
20200429,3.1456969761895737,0.0,3.521350832673632,5.272305545439008,6.521982829177066,-0.5365873902454784,4.51149839473136,0.0,1.6515925294690812,0.0,0.0,0.0,4.600426662617511,0.0,8.918856597898834,0.10468342086068835,0.6713206479575364,0.0,-27.60242617119626,4.576884490448774,3.989591017361011
20200430,3.256417420004313,0.0,4.121055283617617,6.091727449827993,8.162453614611549,-0.259189489111115,4.891132958180008,0.0,3.1152207526049827,0.0,0.0,0.0,4.772499698101702,0.0,9.925507383236196,-0.4109068687817028,0.7611012971785436,0.0,-26.54304006913747,5.818366330945935,6.374155262224723
20200506,3.5674075419194007,0.0,4.944211412706518,7.0275656986345565,9.594007432255616,0.38656980556616605,5.95762698188898,0.0,4.305992128158117,0.0,0.0,0.0,5.147494506873595,0.0,11.737927671775692,-0.2249358938039488,1.2447381101555344,0.0,-27.415637441039483,7.222822027790004,9.666105712846482
20200507,3.6509023124516764,0.0,5.144693225334941,7.614161989464653,11.241838679862916,0.8904034829036948,6.377687394503779,0.0,4.640568659446395,0.0,1.9616321349832484,0.0,5.214811400676115,0.0,13.069714620919605,-0.05251945686651622,1.5637541341995,0.0,-27.765280497958642,8.383349240799896,11.932163509247182
20200508,3.747270241195156,0.0,5.261354902503762,7.840052077012228,12.628895033737846,1.4370997261962275,6.762524082102257,0.0,5.090149499793321,0.0,3.65675667256566,0.0,5.292628847563994,0.0,13.774350811818765,-1.080195934930238,1.8552212425473018,0.0,-27.05283836690999,9.218617804014123,14.519542517650903
20200511,3.5959773371156505,0.0,5.134411520157892,7.5788059906802,13.707214385485395,1.757293915367323,6.694788496429288,0.0,5.2364808567314896,0.0,5.021563020454473,0.0,4.903573163850836,0.0,14.219067387710698,-2.1850960075143018,1.9810428218114757,0.0,-27.040226066943397,9.60100330376602,15.72459463355947
20200512,3.239259696302472,0.0,5.061602030246658,7.1274708513079865,14.437226936525738,1.9068474732532918,6.516284479890662,0.0,4.98203924518548,0.0,5.8856979320293386,0.0,4.638276525039117,0.0,13.945128259140546,-2.3057303146455084,1.9254952773978244,0.0,-26.624682826327582,9.636336305314972,15.547454049466236
20200513,3.247116330482087,0.0,4.949146084033513,6.788282209018528,14.53860833637066,1.814205648841791,6.462539873921675,0.0,4.976150945451083,0.0,4.92671069655563,0.0,4.265764688686117,0.0,13.412191904121,-2.0624938866847864,1.821734669247916,0.0,-27.2302528650476,9.453400085503675,15.18171962405707
20200514,3.076540945562304,0.0,4.887185677601169,6.901212939204948,14.996192526399497,1.7297652426801415,6.36675012971108,0.0,4.9747715049525665,0.0,3.6239906595796847,0.0,3.739576791381545,0.0,12.36746161955809,-2.256401327022898,1.5607694161130348,0.0,-26.458069454708394,9.494258854087134,15.283467741065342
20200515,3.0815971240888076,0.0,4.9995185181047885,7.2156209521479235,14.71354110497494,2.0269647054162996,6.674755255470225,0.0,5.2423266844247625,0.0,2.787505656134111,0.0,3.506187072235897,0.0,12.33963901283298,-1.743883339129314,1.7127555561016625,0.0,-25.000530303902867,10.060883611626076,15.92823874220846
20200518,3.025471835877565,0.0,5.339400155638716,7.198946591515363,15.00875536463714,2.4283318608583238,6.773317787163235,0.0,4.492040286225593,0.0,1.3885398573952115,0.0,3.2701693938499066,0.0,11.961693819574311,-0.15972257068005424,2.0219763624957667,0.0,-24.451034603052783,10.430979821518125,16.32001329524265
20200519,3.1318863671143844,0.0,5.448815052527304,7.1520815259539825,15.147271476722292,2.755654904589954,6.790651480478486,0.0,3.721996531274785,0.0,1.87781929019193,0.0,3.3107398926738734,0.0,11.915289404621824,0.684468865639734,2.2766835396290706,0.0,-22.781498157153468,10.644086219176291,15.998888589509743
20200520,3.4814820652594145,0.0,5.574233120650186,7.260285425578282,15.548403431248008,3.2120418565130926,7.206659889746814,0.0,3.8229836204364744,0.0,1.7657298438215001,0.0,3.8897250679008755,0.0,12.307999440216014,2.390547007254321,2.503824650830923,0.0,-21.176380529926377,10.860300163194635,16.188399985893767
20200521,3.846588158800802,0.0,5.616219061153236,7.340162153461744,16.113043081633116,4.031198923702881,7.449651007970344,0.0,4.778754630086316,0.0,1.590009909517732,0.0,4.495795113095246,0.0,12.401242322086942,3.993467736123824,3.181550579923173,0.0,-18.3465138339134,10.83404314417762,16.17706540129275
20200522,3.8820904783427914,0.0,5.378742511897293,7.026438567488124,15.70902359386597,4.3421772428298215,7.3477832952934214,0.0,3.805476495221001,0.0,0.7652127938078895,0.0,4.574316740443497,0.0,11.299545436041566,2.191523867246437,3.5310215059300387,0.0,-19.902621363985652,10.186963587624028,15.745009947818629
20200525,4.532718715491053,0.0,5.538398437624182,7.136653154155464,15.382064517183052,4.945907792022958,7.559047946314409,0.0,3.228523757424002,0.0,1.5141435287063267,0.0,5.028303636246646,0.0,10.65913697875978,2.8907721754899653,4.131688647059255,0.0,-19.643536995408457,10.11319452089545,15.607267285752126
20200526,5.976247203642388,0.0,6.302314962591252,7.675307570922946,14.922740490127175,6.038068701969015,8.19908629111525,0.0,2.6448376071176134,0.0,1.7976333499307888,0.0,5.67884275459358,0.0,10.81613243726662,7.8831867639760045,5.110172738808907,0.0,-17.66197780665704,10.62556199055917,15.576304262103209
20200527,6.8657799148818475,0.0,7.016737562190645,8.461931916555757,14.271045852241388,6.4893311679752905,8.69860077662437,0.0,3.0663345586584803,0.0,1.857723276579892,0.0,6.372912653246279,0.0,10.426307485388898,11.106320296524647,5.712013137923718,0.0,-15.592971572736374,10.705774547227316,15.426316089702603
20200528,7.37574280872532,0.0,7.289000634347317,9.068671712273607,13.76457352648874,7.309536335477724,9.344326196106982,0.0,3.272393860029878,0.0,2.673859810879105,0.0,6.99167822404745,0.0,10.180825165779499,15.213216224984357,6.330869334372851,0.0,-14.773376413080166,11.053691525632573,14.81095047695142
20200529,7.859710049465037,0.0,7.455007778936176,9.222515621007567,13.387683583595496,7.7883393766204625,9.552685713662356,0.0,2.6667721317970985,0.0,3.6903738982073397,0.0,7.44962429950118,0.0,9.274009922653246,19.034872403304526,6.836014932650515,0.0,-15.697375921173785,10.817032938207777,14.32404998473126
20200601,8.322348627958512,0.0,7.919707789067941,10.014910613038264,13.046599910994196,8.560380718347151,9.896963701814833,0.0,2.83009554965201,0.0,5.854449127305847,0.0,8.024605054643528,0.0,9.079637948507857,22.246661410864302,7.379219046294224,0.0,-11.533991945155252,11.139898562453144,13.916613706906146
20200602,8.438878577654465,0.0,8.155636029207608,10.325845762400023,12.743705269690828,9.057680857293962,9.793590004819272,0.0,2.8636204069202136,0.0,8.068877868500177,0.0,8.115942626113464,0.0,8.795155064315571,24.818129374913518,7.740116405965788,0.0,-9.619347357168197,11.208808402139754,13.700364397442035
20200603,8.465434444055662,0.0,8.66658378371395,10.956613317724,12.285408830660995,9.505794015323985,10.397234045222284,0.0,4.487915169572244,0.0,9.89838469506877,0.0,8.17086983715708,0.0,9.898280686765998,26.840512907278963,8.357888818275065,0.0,-6.586030883289889,11.405841519803525,13.551051018783436
20200604,8.211240737944395,0.0,8.371934842036197,10.693026589907673,11.642969975615593,9.319183567174054,9.658601527807397,0.0,5.426492959040016,0.0,9.759669252160732,0.0,7.3358197185466985,0.0,9.52299142562331,26.67424634848076,8.245953113184699,0.0,-1.2350847983908935,10.899546837142804,12.927096659147441
20200605,8.11954943077378,0.0,8.354180429964734,9.557046282021673,11.22096361386219,9.281061799370057,9.421436323378876,0.0,6.172808977146959,0.0,11.11398798939972,0.0,6.834396294170359,0.0,10.5463714752262,26.809013508104066,8.182262377110396,0.0,4.387426585122861,10.510527399404014,12.726392948082186
20200608,8.118327022020491,0.0,8.554450291663395,9.215555981779305,10.829442818480485,9.169710030689233,9.160348572876027,0.0,7.052111360410339,0.0,10.892386035008483,0.0,6.441083670200036,0.0,10.538323269917594,26.612886803563498,8.293998987008385,0.0,8.237918073790967,10.40200493246381,12.725385891244219
20200609,7.7356975294861705,0.0,8.245255480591183,7.78594099035099,10.046799276403394,8.612601503079318,9.057766216054144,0.0,7.029483584212317,0.0,11.224568999915896,0.0,6.70121078440439,0.0,10.732133321820193,23.069124870309988,8.01796186171818,0.0,11.76747267283023,10.013972717118005,12.709308926469335
20200610,7.45651065882698,0.0,7.970213380510138,6.8621271620406965,9.41370646745336,8.264472016392197,8.828696804007969,0.0,7.585031387082162,0.0,11.009419854926806,0.0,6.268405614104273,0.0,10.234654351189366,19.74798479424821,7.60051139820585,0.0,15.279370510309137,9.467892588470143,12.459058490042839
20200611,6.7695454438133975,0.0,7.209948173405421,5.389526471544427,9.30162580878214,7.823262614321178,8.546560280952837,0.0,7.633619811762821,0.0,8.142755788694005,0.0,5.607001725542574,0.0,9.479023605710282,16.903428407242494,7.03158011494531,0.0,11.068219943319924,8.626582788005273,11.714506582157064
20200612,5.972462669638931,0.0,5.875050169185292,3.4358659792777333,9.204034535775664,6.578680208558332,8.762078623062953,0.0,7.125842513618587,0.0,4.904079641106868,0.0,5.040034671199043,0.0,7.395949788785679,15.027751615581558,5.861809974855922,0.0,7.590518352471306,7.7927408560567075,11.697858709976732
20200615,5.20516550717266,0.0,4.6367480153884895,1.1911387259749144,8.993321824425271,5.4937882075373965,8.422490367690422,0.0,4.312346453418068,0.0,2.684089747901005,0.0,4.34169025188202,0.0,4.353901019300333,13.806470202340352,4.723586830434248,0.0,5.377587329258182,6.724181187437914,11.168778304552685
20200616,5.245157823153163,0.0,4.491117167752589,0.28303531320466,8.791967447419198,5.038087202384003,8.88813657244494,0.0,4.866363629933964,0.0,2.28983644802279,0.0,4.616288690827666,0.0,2.842023448377163,13.099126237868632,4.425414444007178,0.0,8.332864519020886,6.402877325618869,11.11336081486019
20200617,5.172792881445591,0.0,3.928196917012116,-1.1320204368541344,8.3765254891613,4.668514072110797,8.937963625051744,0.0,4.486685895888255,0.0,2.298828693280674,0.0,5.3345991372306365,0.0,1.4246665116602524,11.438078688898191,4.330252750300346,0.0,9.33127018987929,6.269942390610768,10.90847473118895
20200618,5.052293388516637,0.0,3.5694046934995396,-1.691964713844867,7.964934647973543,4.17033135106754,8.79934437448761,0.0,4.70165846843016,0.0,2.2213164319173266,0.0,5.606310924494655,0.0,0.035124373617129105,9.240578467144324,4.234198991488381,0.0,8.394600594173095,5.878410258151901,9.926869966254605
20200619,5.15597079674662,0.0,3.444928138273876,-1.0412520450502878,7.809056826029013,4.178147953100254,8.098855175986872,0.0,7.800104310961536,0.0,3.4908390235629025,0.0,5.8275383887928545,0.0,0.30283342826727944,8.41889224473952,4.2064363458992435,0.0,11.404866872204108,5.828622174709531,8.864679042525768
20200622,5.047319078967168,0.0,2.11635794603786,-1.2593136370445963,9.061213164831418,3.653369569877366,7.363647177819943,0.0,9.54547423447303,0.0,3.354046660439591,0.0,5.745089485896569,0.0,-0.7256344266598509,7.193183328908934,3.876717683554529,0.0,10.673158580413183,5.05902919509261,7.17098098591202
20200623,5.048348849562762,0.0,1.1812307372911455,-1.3774511259817706,9.90047785438203,3.569053839421683,7.255596928828503,0.0,12.632950089181879,0.0,3.646832914803667,0.0,5.893761887698149,0.0,-1.1277904261933116,4.746112697859265,3.7022415125577304,0.0,10.169532903907122,4.248810661261005,5.453257629371903
20200624,5.089966432597243,0.0,0.12615448079073618,-2.294665625700182,10.863740530461603,3.29934737552164,7.514270956408752,0.0,14.634525733436204,0.0,3.3663336997004913,0.0,5.56436504510229,0.0,-2.254965623999701,0.7909887414046848,3.5566940997456657,0.0,10.473928040681736,3.5893212342012695,3.428370672228562
20200629,4.676513288394242,0.0,-2.368513824596739,-4.806066090373046,10.792655212038362,1.8524863101113471,6.492886371301051,0.0,14.531453762034998,0.0,2.265813525832787,0.0,3.7265610993630793,0.0,-4.937706930654532,-1.7174741463022114,2.322756346176014,0.0,10.058757441739269,1.0521024796445324,0.8334042161454916
20200630,5.283295861769558,0.0,-4.181023559671813,-6.713895959498269,10.841587469865601,1.064864891690415,6.984810455028079,0.0,15.387335049952274,0.0,2.955693649437852,0.0,2.677563152622472,0.0,-6.1613698767555505,-4.085420071608033,1.6524930862636238,0.0,11.225554515684136,-0.6726553800843504,-0.40390855181953156
20200701,6.057286277233584,0.0,-5.714869453295656,-8.726805003810036,11.177099141732125,0.48390541398617853,7.390402826359757,0.0,16.350655268180127,0.0,3.1532907653149156,0.0,2.0378185213037385,0.0,-6.866180767512912,-6.185565653365171,1.1329942972208364,0.0,13.63564226196714,-2.4684694119699597,-2.1939954524903427
20200702,6.5988929655390915,0.0,-6.668266459740373,-9.755545996133431,11.162044505289193,0.31218333494231526,7.724270317846625,0.0,17.992723990811736,0.0,4.608040601594946,0.0,2.5540121897940495,0.0,-6.165317454202651,-7.685451877424951,1.0834370672144094,0.0,18.40162328782299,-3.540502216224285,-1.1921058034522054
20200703,6.873239606590398,0.0,-7.2727095538770845,-10.717384488847362,10.44176603765862,0.27985566204359485,8.653341585886784,0.0,19.46654781975211,0.0,6.1021846261347585,0.0,4.163795059522946,0.0,-4.646997263292096,-8.569430784422588,1.0076204739006533,0.0,25.121755098233866,-4.143083433954638,0.4220267116637084
20200706,7.455141174280093,0.0,-7.447069060149242,-11.151760471671222,10.627619364353027,0.851590754227886,9.448339898753906,0.0,20.519843679461967,0.0,6.241769621865648,0.0,7.323633113782386,0.0,-2.2790173877959963,-8.783567204070595,1.0881672705950587,0.0,31.112532492233253,-4.366685688136145,2.775363033698942
20200707,7.270975213650374,0.0,-8.62091463300609,-12.848701543742235,10.649956013169419,0.25398867397418023,9.307834698988092,0.0,19.098819925132936,0.0,6.7062651402841915,0.0,8.894041758686788,0.0,-0.880618243117336,-10.046702171320483,0.918299211607441,0.0,31.6412584507343,-6.923644133405333,3.9263527661272772
20200708,7.001472054141805,0.0,-9.328220373140136,-13.777423944682043,10.416072396860526,0.3474885028654949,8.17274808066652,0.0,18.804923567429014,0.0,6.990709720325804,0.0,7.376132865126699,0.0,1.2831323132775945,-8.97769894887232,1.031849010029957,0.0,33.447202871548996,-8.844176515396345,4.397410375426236
20200709,7.268940810734757,0.0,-10.606812244489756,-14.46875476399464,10.54359888611523,0.2942738067597269,7.069331711347779,0.0,18.749866861484556,0.0,8.687886489110596,0.0,8.662054343604302,0.0,2.878590775765386,-7.941855225154008,1.2007869748836388,0.0,36.678481603308356,-10.846862686690146,5.542907269627117
20200710,5.846665515468872,0.0,-13.173853574158045,-15.281533232867421,10.48483767727019,-0.8583909042063372,5.3720502442547575,0.0,16.714258807700826,0.0,8.94209390336691,0.0,6.616249241591834,0.0,2.1654767925889042,-7.580996207782686,0.5683095656857313,0.0,31.156333492860963,-12.955352649337039,5.21118273747903
20200713,5.5883940853009335,0.0,-13.73324179437763,-14.776613363826728,9.834276436179085,-0.5932053187186788,4.699734618208968,0.0,16.78574902494025,0.0,9.248500146356754,0.0,6.912107516099805,0.0,2.5600869729143487,-6.269759091909568,0.43213243160430953,0.0,27.206124962932577,-13.288653558548136,5.7697154139649065
20200714,4.671604440213202,0.0,-13.72548518793859,-14.085803438225811,8.925490467743543,-1.0727933956878937,4.275850877738326,0.0,16.84783020089392,0.0,9.668173566489566,0.0,6.547810086267933,0.0,2.886557217350158,-6.135875717214621,-0.05413281313855523,0.0,24.684017527147418,-13.267920964606317,5.5041901002215186
20200715,4.710890260794017,0.0,-12.311404712941128,-12.540359829938069,8.431045701913812,-0.29084463168866725,3.039209737158811,0.0,16.603572999562076,0.0,10.172788514891387,0.0,2.975123361291985,0.0,3.593556964606233,-6.501575795062814,0.33844184854725695,0.0,25.903689112321636,-12.92212876802917,4.333758608514291
20200716,4.119712807125844,0.0,-11.748841388729057,-11.328109164897482,7.500657940676853,0.07754442356551673,0.4407227428443335,0.0,16.339274008540702,0.0,10.410786883546981,0.0,-3.1335625762703576,0.0,2.974964569623388,-7.531201915369291,-0.19758022081527432,0.0,23.6966711489132,-13.45859119519187,3.0420785098754726
20200717,3.3870341324416007,0.0,-12.359792611417983,-10.705306097620387,7.184889730320345,0.7888848228592859,-2.125084098637139,0.0,14.30030460491218,0.0,9.814098631274192,0.0,-7.1706106284415245,0.0,3.263799012262759,-8.544403384148456,-0.6592248259779642,0.0,21.040066326255396,-14.260467468580098,1.4231576854411083
20200720,2.5710550852268006,0.0,-12.123795820515479,-9.751804555214983,6.408433794150994,0.45380806349946207,-4.167716324384623,0.0,11.661606950229482,0.0,9.377580978236473,0.0,-10.70052126897202,0.0,2.3328408972396795,-9.78547077162373,-2.5079654991637357,0.0,25.765558095932526,-15.343547835760377,1.1726310640434408
20200721,3.043235447778474,0.0,-12.402366109538761,-8.515191953872794,6.367937582679475,0.7120038060641969,-7.605490923838485,0.0,9.243231512740275,0.0,9.6759543069296,0.0,-15.366380726715763,0.0,3.414734716357581,-10.025750141349944,-2.8001103385356614,0.0,33.96735042046822,-15.612389874066256,0.8318186651823624
