trade_date,dailyPnl,Ferrous,cumulativePnl
20150716,-0.22967939934641668,-0.22967939934641668,85.09614327707948
20150717,-0.1697975553531419,-0.1697975553531419,84.92634572172634
20150720,-1.379502184640464,-1.379502184640464,83.54684353708588
20150721,0.8376218720112583,0.8376218720112583,84.38446540909713
20150722,0.7516111262875358,0.7516111262875358,85.13607653538467
20150723,-0.17568780519944693,-0.17568780519944693,84.96038873018523
20150724,0.10409990706243206,0.10409990706243206,85.06448863724766
20150727,-0.23336375854622451,-0.23336375854622451,84.83112487870144
20150728,0.05390059037374602,0.05390059037374602,84.88502546907519
20150729,-0.5458684966950669,-0.5458684966950669,84.33915697238012
20150730,0.4028956478196646,0.4028956478196646,84.74205262019979
20150731,-0.2787264749545817,-0.2787264749545817,84.4633261452452
20150803,0.23775377612667908,0.23775377612667908,84.70107992137189
20150804,-0.07467490816019308,-0.07467490816019308,84.6264050132117
20150805,0.333982188874056,0.333982188874056,84.96038720208576
20150806,-0.12022389114996766,-0.12022389114996766,84.8401633109358
20150807,-0.17649029757921092,-0.17649029757921092,84.66367301335659
20150810,-0.04875918885989872,-0.04875918885989872,84.61491382449668
20150811,0.08713138610513993,0.08713138610513993,84.70204521060182
20150812,0.5270520956937436,0.5270520956937436,85.22909730629557
20150813,0.27582222588966865,0.27582222588966865,85.50491953218524
20150814,-0.21551688216674988,-0.21551688216674988,85.28940265001849
20150817,-0.6497616359448726,-0.6497616359448726,84.63964101407362
20150818,-0.17390528432266797,-0.17390528432266797,84.46573572975095
20150819,0.050668809793250495,0.050668809793250495,84.5164045395442
20150820,-0.25273920417442286,-0.25273920417442286,84.26366533536978
20150821,0.27898157741125296,0.27898157741125296,84.54264691278104
20150824,-0.4259123203427909,-0.4259123203427909,84.11673459243825
20150825,-0.02110385849820982,-0.02110385849820982,84.09563073394004
20150826,-0.05453891540393143,-0.05453891540393143,84.0410918185361
20150827,-0.10980398012839025,-0.10980398012839025,83.93128783840771
20150828,0.17663707509368246,0.17663707509368246,84.10792491350139
20150831,0.7330785802046974,0.7330785802046974,84.84100349370608
20150901,-0.28439274712954243,-0.28439274712954243,84.55661074657654
20150902,0.24109521622707866,0.24109521622707866,84.79770596280362
20150907,0.31063531346930057,0.31063531346930057,85.10834127627292
20150908,-0.5337242807443364,-0.5337242807443364,84.57461699552859
20150909,0.19105950313843797,0.19105950313843797,84.76567649866702
20150910,0.2777698144291322,0.2777698144291322,85.04344631309615
20150911,0.15492937029182116,0.15492937029182116,85.19837568338798
20150914,0.6117467497127483,0.6117467497127483,85.81012243310073
20150915,0.26502242912142454,0.26502242912142454,86.07514486222216
20150916,-0.8713324927703956,-0.8713324927703956,85.20381236945177
20150917,0.18814137513956367,0.18814137513956367,85.39195374459133
20150918,-0.04042786490611834,-0.04042786490611834,85.35152587968521
20150921,0.025697049650288933,0.025697049650288933,85.3772229293355
20150922,0.48872721246341283,0.48872721246341283,85.86595014179892
20150923,0.02676256507184806,0.02676256507184806,85.89271270687077
20150924,0.1736434150268417,0.1736434150268417,86.06635612189761
20150925,0.03129512126078471,0.03129512126078471,86.0976512431584
20150928,0.4589808554266299,0.4589808554266299,86.55663209858503
20150929,0.5713428777812359,0.5713428777812359,87.12797497636626
20150930,0.45295481733264653,0.45295481733264653,87.58092979369891
20151008,-0.14517395981679632,-0.14517395981679632,87.43575583388211
20151009,-1.0906149029525456,-1.0906149029525456,86.34514093092956
20151012,0.8026129105789075,0.8026129105789075,87.14775384150846
20151013,0.3484939258194857,0.3484939258194857,87.49624776732794
20151014,0.3903747649463645,0.3903747649463645,87.8866225322743
20151015,-0.013681106341434181,-0.013681106341434181,87.87294142593286
20151016,0.30578197776944693,0.30578197776944693,88.1787234037023
20151019,0.9321402671316378,0.9321402671316378,89.11086367083395
20151020,-0.16382910967517705,-0.16382910967517705,88.94703456115877
20151021,0.11736109058412375,0.11736109058412375,89.0643956517429
20151022,-0.12234049471773828,-0.12234049471773828,88.94205515702517
20151023,-0.0374852080820103,-0.0374852080820103,88.90456994894316
20151026,0.5464267105887659,0.5464267105887659,89.45099665953192
20151027,0.5423204180296839,0.5423204180296839,89.99331707756161
20151028,1.1814622210560934,1.1814622210560934,91.17477929861771
20151029,0.12974031447054965,0.12974031447054965,91.30451961308826
20151030,-0.11882515552648751,-0.11882515552648751,91.18569445756177
20151102,0.4563452804198444,0.4563452804198444,91.6420397379816
20151103,1.181558648066097,1.181558648066097,92.8235983860477
20151104,-0.01257999904809258,-0.01257999904809258,92.81101838699962
20151105,0.7893509101043941,0.7893509101043941,93.60036929710401
20151106,-0.6370016490337559,-0.6370016490337559,92.96336764807026
20151109,-0.5954481679747888,-0.5954481679747888,92.36791948009547
20151110,0.09631643336951573,0.09631643336951573,92.46423591346498
20151111,1.4761506559782231,1.4761506559782231,93.94038656944319
20151112,0.34606460804750244,0.34606460804750244,94.28645117749069
20151113,0.07973007816505442,0.07973007816505442,94.36618125565575
20151116,0.2733295826927333,0.2733295826927333,94.63951083834849
20151117,0.5729681119111897,0.5729681119111897,95.21247895025968
20151118,0.7462550987292116,0.7462550987292116,95.95873404898889
20151119,3.1687881342023987,3.1687881342023987,99.12752218319129
20151120,0.13833319933156255,0.13833319933156255,99.26585538252286
20151123,1.9358139497259346,1.9358139497259346,101.2016693322488
20151124,-1.586938818415116,-1.586938818415116,99.61473051383368
20151125,-1.4813926954871293,-1.4813926954871293,98.13333781834655
20151126,-0.3983793515218268,-0.3983793515218268,97.73495846682472
20151127,1.9944487062767793,1.9944487062767793,99.7294071731015
20151130,2.2247991246429635,2.2247991246429635,101.95420629774446
20151201,-0.4520004000252439,-0.4520004000252439,101.50220589771922
20151202,-1.7547810529841152,-1.7547810529841152,99.74742484473511
20151203,1.2454479955193751,1.2454479955193751,100.99287284025448
20151204,-0.6419373888418545,-0.6419373888418545,100.35093545141262
20151207,-0.8676815056563867,-0.8676815056563867,99.48325394575623
20151208,1.0025399773112076,1.0025399773112076,100.48579392306743
20151209,-0.1700082357793653,-0.1700082357793653,100.31578568728807
20151210,0.2972227594335689,0.2972227594335689,100.61300844672164
20151211,-0.6879599623493944,-0.6879599623493944,99.92504848437224
20151214,-0.6748895355181935,-0.6748895355181935,99.25015894885405
20151215,0.3444223009149485,0.3444223009149485,99.59458124976899
20151216,-0.647483579646975,-0.647483579646975,98.94709767012202
20151217,-0.015598529534441347,-0.015598529534441347,98.93149914058758
20151218,-0.3563850017775868,-0.3563850017775868,98.57511413881
20151221,-0.06011944527071723,-0.06011944527071723,98.51499469353928
20151222,-0.18098005943602546,-0.18098005943602546,98.33401463410326
20151223,-0.23019623164951197,-0.23019623164951197,98.10381840245374
20151224,-0.003945455017673618,-0.003945455017673618,98.09987294743607
20151225,0.16243613480147842,0.16243613480147842,98.26230908223755
20151228,-0.04766346542197064,-0.04766346542197064,98.21464561681557
20151229,1.8266254110598343,1.8266254110598343,100.04127102787541
20151230,0.610934267239193,0.610934267239193,100.6522052951146
20151231,0.42241228326680585,0.42241228326680585,101.0746175783814
20160104,-0.9483177990837077,-0.9483177990837077,100.1262997792977
20160105,0.9866730145329884,0.9866730145329884,101.11297279383068
20160106,-1.7156651674380243,-1.7156651674380243,99.39730762639266
20160107,-0.313193785581445,-0.313193785581445,99.08411384081121
20160108,-0.9721696440232177,-0.9721696440232177,98.111944196788
20160111,-0.4359819725344195,-0.4359819725344195,97.67596222425358
20160112,-1.8362504099991817,-1.8362504099991817,95.8397118142544
20160113,-0.14190146273737633,-0.14190146273737633,95.69781035151702
20160114,0.9532738667854604,0.9532738667854604,96.65108421830249
20160115,0.5758839188110411,0.5758839188110411,97.22696813711353
20160118,2.725370324180243,2.725370324180243,99.95233846129378
20160119,0.5687208085520359,0.5687208085520359,100.52105926984581
20160120,-1.384385002791866,-1.384385002791866,99.13667426705395
20160121,-0.3885304187593001,-0.3885304187593001,98.74814384829465
20160122,1.0318787978942745,1.0318787978942745,99.78002264618893
20160125,0.16022015869259262,0.16022015869259262,99.94024280488152
20160126,0.674797339584428,0.674797339584428,100.61504014446595
20160127,1.0391181455971077,1.0391181455971077,101.65415829006305
20160128,-1.8328321162376817,-1.8328321162376817,99.82132617382537
20160129,0.1854536705149886,0.1854536705149886,100.00677984434036
20160201,0.2345430604042954,0.2345430604042954,100.24132290474465
20160202,-0.007356112890907194,-0.007356112890907194,100.23396679185375
20160203,0.2766660055874962,0.2766660055874962,100.51063279744125
20160204,1.0538155726878318,1.0538155726878318,101.56444837012909
20160205,-0.758333205772087,-0.758333205772087,100.806115164357
20160215,0.5663510962796175,0.5663510962796175,101.37246626063661
20160216,0.5362147466947514,0.5362147466947514,101.90868100733137
20160217,-0.25957365802346116,-0.25957365802346116,101.64910734930791
20160218,0.6975570474652548,0.6975570474652548,102.34666439677316
20160219,1.3346831387483784,1.3346831387483784,103.68134753552154
20160222,3.7118901138412066,3.7118901138412066,107.39323764936275
20160223,-0.34167918715537227,-0.34167918715537227,107.05155846220737
20160224,1.1269667118710707,1.1269667118710707,108.17852517407844
20160225,-0.53181911390086,-0.53181911390086,107.64670606017758
20160226,-0.2965488979761014,-0.2965488979761014,107.35015716220148
20160229,1.6529098944603928,1.6529098944603928,109.00306705666188
20160301,0.8058310642680412,0.8058310642680412,109.80889812092992
20160302,0.20968868668831814,0.20968868668831814,110.01858680761825
20160303,-0.5858586004240923,-0.5858586004240923,109.43272820719416
20160304,0.9424538056439945,0.9424538056439945,110.37518201283815
20160307,3.8905220905852973,3.8905220905852973,114.26570410342345
20160308,4.096553959816892,4.096553959816892,118.36225806324033
20160309,-3.5639002744659267,-3.5639002744659267,114.79835778877441
20160310,1.4138415354100273,1.4138415354100273,116.21219932418444
20160311,-0.7520297792607714,-0.7520297792607714,115.46016954492367
20160314,-0.516031738524761,-0.516031738524761,114.94413780639891
20160315,-0.7663616395843256,-0.7663616395843256,114.17777616681458
20160316,0.8714755077899741,0.8714755077899741,115.04925167460456
20160317,1.6846409274622547,1.6846409274622547,116.73389260206682
20160318,1.20700642804151,1.20700642804151,117.94089903010833
20160321,0.6050108434286464,0.6050108434286464,118.54590987353697
20160322,-0.12712904314394763,-0.12712904314394763,118.41878083039302
20160323,0.44235329787484473,0.44235329787484473,118.86113412826786
20160324,-1.6899660250257986,-1.6899660250257986,117.17116810324207
20160325,1.0720244408757873,1.0720244408757873,118.24319254411786
20160328,-0.6817812014080014,-0.6817812014080014,117.56141134270986
20160329,0.4980840425764825,0.4980840425764825,118.05949538528634
20160330,-0.5622966117693537,-0.5622966117693537,117.49719877351698
20160331,0.17365671954496814,0.17365671954496814,117.67085549306195
20160401,0.9838394487405733,0.9838394487405733,118.65469494180252
20160405,0.30476110420176883,0.30476110420176883,118.95945604600429
20160406,-0.43025706368635774,-0.43025706368635774,118.52919898231794
20160407,0.4826712667285527,0.4826712667285527,119.0118702490465
20160408,0.3078322027964867,0.3078322027964867,119.31970245184299
20160411,1.8414545120767722,1.8414545120767722,121.16115696391975
20160412,2.0241919947715936,2.0241919947715936,123.18534895869135
20160413,0.9200232664387823,0.9200232664387823,124.10537222513013
20160414,-0.7104048552581065,-0.7104048552581065,123.39496736987202
20160415,-1.4318665055790396,-1.4318665055790396,121.96310086429298
20160418,3.1028723815343975,3.1028723815343975,125.06597324582738
20160419,1.697796738784585,1.697796738784585,126.76376998461197
20160420,2.9154350346265536,2.9154350346265536,129.6792050192385
20160421,2.276144271041614,2.276144271041614,131.9553492902801
20160422,-0.7738087894697281,-0.7738087894697281,131.18154050081037
20160425,1.559518624783571,1.559518624783571,132.74105912559395
20160426,-1.8468265760133993,-1.8468265760133993,130.89423254958055
20160427,-1.8900622633932405,-1.8900622633932405,129.0041702861873
20160428,0.22145473753600628,0.22145473753600628,129.2256250237233
20160429,1.9188343722676973,1.9188343722676973,131.144459395991
20160503,-2.499406542689463,-2.499406542689463,128.64505285330154
20160504,-0.6980781281901576,-0.6980781281901576,127.94697472511137
20160505,-1.7885393490876365,-1.7885393490876365,126.15843537602373
20160506,-0.2146311511992718,-0.2146311511992718,125.94380422482446
20160509,-2.9363244352160094,-2.9363244352160094,123.00747978960845
20160510,0.20830877712464713,0.20830877712464713,123.2157885667331
20160511,-0.20351254731040153,-0.20351254731040153,123.0122760194227
20160512,-0.5253157331909215,-0.5253157331909215,122.48696028623178
20160513,-0.5430150314316546,-0.5430150314316546,121.94394525480013
20160516,0.1873838369930949,0.1873838369930949,122.13132909179322
20160517,0.2207129058348663,0.2207129058348663,122.35204199762809
20160518,0.071035743623705,0.071035743623705,122.4230777412518
20160519,0.10568274852518297,0.10568274852518297,122.52876048977699
20160520,-0.10460730024234764,-0.10460730024234764,122.42415318953464
20160523,0.9186625628957866,0.9186625628957866,123.34281575243043
20160524,0.06008060045400626,0.06008060045400626,123.40289635288443
20160525,0.5056065341688528,0.5056065341688528,123.90850288705327
20160526,-0.589167564977221,-0.589167564977221,123.31933532207606
20160527,-0.8259683501362678,-0.8259683501362678,122.49336697193979
20160530,0.30969643318260526,0.30969643318260526,122.8030634051224
20160531,0.2346584173831794,0.2346584173831794,123.03772182250557
20160601,0.13054135991880264,0.13054135991880264,123.16826318242438
20160602,0.10726833303561899,0.10726833303561899,123.27553151546
20160603,-0.4823871603508673,-0.4823871603508673,122.79314435510913
20160606,-1.518366293919941,-1.518366293919941,121.2747780611892
20160607,-0.12047772745771117,-0.12047772745771117,121.15430033373148
20160608,0.13209284715427816,0.13209284715427816,121.28639318088577
20160613,-0.298146877608956,-0.298146877608956,120.98824630327681
