trade_date,dailyPnl,Ferrous,cumulativePnl
20150326,0.2824635385977654,0.2824635385977654,78.52088324407728
20150327,1.189896492845838,1.189896492845838,79.71077973692312
20150330,1.346559435047992,1.346559435047992,81.05733917197111
20150331,1.032839510065632,1.032839510065632,82.09017868203674
20150401,0.860177107497257,0.860177107497257,82.95035578953399
20150402,2.438020908884403,2.438020908884403,85.38837669841838
20150403,0.14148439868171522,0.14148439868171522,85.5298610971001
20150407,0.9103489654369787,0.9103489654369787,86.44021006253708
20150408,0.4387909298851233,0.4387909298851233,86.8790009924222
20150409,2.0179832427937665,2.0179832427937665,88.89698423521597
20150410,2.1997109033031776,2.1997109033031776,91.09669513851915
20150413,-4.582513209372476,-4.582513209372476,86.51418192914667
20150414,-0.44186042767396655,-0.44186042767396655,86.0723215014727
20150415,2.068319939646147,2.068319939646147,88.14064144111885
20150416,-1.3418912201121171,-1.3418912201121171,86.79875022100673
20150417,0.333034705120522,0.333034705120522,87.13178492612725
20150420,2.272156162947686,2.272156162947686,89.40394108907493
20150421,-0.40052412872666043,-0.40052412872666043,89.00341696034828
20150422,-2.053556065681076,-2.053556065681076,86.9498608946672
20150423,0.34755482856333464,0.34755482856333464,87.29741572323053
20150424,-3.076942356492316,-3.076942356492316,84.22047336673822
20150427,-1.6258395822531668,-1.6258395822531668,82.59463378448505
20150428,0.5263094606303943,0.5263094606303943,83.12094324511546
20150429,1.065011619575176,1.065011619575176,84.18595486469063
20150430,-0.4161923025797682,-0.4161923025797682,83.76976256211086
20150504,-0.24625198121434333,-0.24625198121434333,83.52351058089651
20150505,-0.6311403126508182,-0.6311403126508182,82.8923702682457
20150506,0.06142720839753328,0.06142720839753328,82.95379747664323
20150507,-0.20756174730888016,-0.20756174730888016,82.74623572933434
20150508,0.020665125176605917,0.020665125176605917,82.76690085451095
20150511,0.14992218137979085,0.14992218137979085,82.91682303589074
20150512,-0.49251893690521803,-0.49251893690521803,82.42430409898553
20150513,-0.17118487552225706,-0.17118487552225706,82.25311922346327
20150514,-0.42809224719964745,-0.42809224719964745,81.82502697626363
20150515,0.163930936138986,0.163930936138986,81.98895791240261
20150518,-0.40269266678411736,-0.40269266678411736,81.58626524561849
20150519,-0.2585392005362619,-0.2585392005362619,81.32772604508223
20150520,-0.13971396037805095,-0.13971396037805095,81.18801208470418
20150521,0.03662001661009382,0.03662001661009382,81.22463210131427
20150522,-0.05188738162566287,-0.05188738162566287,81.17274471968861
20150525,0.21213941116400345,0.21213941116400345,81.38488413085261
20150526,0.030560397287692782,0.030560397287692782,81.4154445281403
20150527,-0.04623318161571687,-0.04623318161571687,81.36921134652458
20150528,-0.11303011439172916,-0.11303011439172916,81.25618123213285
20150529,0.16602066660763237,0.16602066660763237,81.42220189874048
20150601,0.09917105338328532,0.09917105338328532,81.52137295212377
20150602,-0.010434950803629382,-0.010434950803629382,81.51093800132014
20150603,-0.5021877994237532,-0.5021877994237532,81.00875020189639
20150604,0.39258098385401335,0.39258098385401335,81.40133118575041
20150605,-0.4946941222463633,-0.4946941222463633,80.90663706350405
20150608,0.06725153334550454,0.06725153334550454,80.97388859684955
20150609,-0.19198818860190983,-0.19198818860190983,80.78190040824764
20150610,1.152531347084287,1.152531347084287,81.93443175533193
20150611,-0.2867203188709506,-0.2867203188709506,81.64771143646098
20150612,1.330065995679987,1.330065995679987,82.97777743214097
20150615,0.7420327733514372,0.7420327733514372,83.71981020549241
20150616,0.4988896386352643,0.4988896386352643,84.21869984412767
20150617,0.03519176367509016,0.03519176367509016,84.25389160780276
20150618,-0.4596016183219337,-0.4596016183219337,83.79428998948082
20150619,-0.04859900702206582,-0.04859900702206582,83.74569098245875
20150623,0.310991152196637,0.310991152196637,84.05668213465539
20150624,-0.23298586218676628,-0.23298586218676628,83.82369627246862
20150625,1.3156897826543084,1.3156897826543084,85.13938605512293
20150626,0.08294028970243279,0.08294028970243279,85.22232634482536
20150629,0.9790638063651276,0.9790638063651276,86.2013901511905
20150630,1.2944453354264813,1.2944453354264813,87.49583548661698
20150701,-0.024085370180680347,-0.024085370180680347,87.4717501164363
20150702,-0.15018953364268506,-0.15018953364268506,87.32156058279361
20150703,-0.10974169687277394,-0.10974169687277394,87.21181888592083
20150706,4.673984533133915,4.673984533133915,91.88580341905475
20150707,2.926259658223532,2.926259658223532,94.81206307727828
20150708,4.16691224034956,4.16691224034956,98.97897531762784
20150709,-4.307000136855126,-4.307000136855126,94.67197518077272
20150710,0.9945157080222321,0.9945157080222321,95.66649088879495
20150713,0.32832323038540856,0.32832323038540856,95.99481411918036
20150714,0.39515145095047527,0.39515145095047527,96.38996557013084
20150715,0.23724267268305915,0.23724267268305915,96.6272082428139
20150716,-0.22446244429783746,-0.22446244429783746,96.40274579851605
20150717,-0.22561859293683012,-0.22561859293683012,96.17712720557923
20150720,-1.9419035954277537,-1.9419035954277537,94.23522361015146
20150721,1.16621616465321,1.16621616465321,95.40143977480467
20150722,1.3442215860919453,1.3442215860919453,96.74566136089662
20150723,-0.31035859426009643,-0.31035859426009643,96.43530276663653
20150724,0.31130189319146323,0.31130189319146323,96.746604659828
20150727,-0.5879164422033363,-0.5879164422033363,96.15868821762466
20150728,-0.20809006710805128,-0.20809006710805128,95.95059815051661
20150729,-1.2913779934330625,-1.2913779934330625,94.65922015708355
20150730,1.0917534748651923,1.0917534748651923,95.75097363194874
20150731,-0.5203626438638064,-0.5203626438638064,95.23061098808493
20150803,0.36291348544037577,0.36291348544037577,95.5935244735253
20150804,-0.6783060442366983,-0.6783060442366983,94.91521842928861
20150805,-0.2244607461054894,-0.2244607461054894,94.69075768318312
20150806,0.07596456541701173,0.07596456541701173,94.76672224860013
20150807,0.24332040653778628,0.24332040653778628,95.01004265513792
20150810,0.32922548174439664,0.32922548174439664,95.33926813688232
20150811,-0.7308713674686586,-0.7308713674686586,94.60839676941367
20150812,-1.2411942196138916,-1.2411942196138916,93.36720254979979
20150813,0.06483159787937985,0.06483159787937985,93.43203414767916
20150814,-0.08545454987762147,-0.08545454987762147,93.34657959780154
20150817,-0.09276867807759745,-0.09276867807759745,93.25381091972393
20150818,0.026904241969891805,0.026904241969891805,93.28071516169382
20150819,0.011152716406040828,0.011152716406040828,93.29186787809986
20150820,-0.028861199124054614,-0.028861199124054614,93.26300667897581
20150821,0.23054120778624906,0.23054120778624906,93.49354788676206
20150824,0.6631737079569537,0.6631737079569537,94.15672159471902
20150825,0.01498940272915989,0.01498940272915989,94.17171099744817
20150826,0.02560399645675389,0.02560399645675389,94.19731499390493
20150827,-0.6924847511646262,-0.6924847511646262,93.5048302427403
20150828,-0.1506568015687717,-0.1506568015687717,93.35417344117153
20150831,0.6727882900006932,0.6727882900006932,94.02696173117222
20150901,-0.3203957926109439,-0.3203957926109439,93.70656593856128
20150902,0.22234481936894462,0.22234481936894462,93.92891075793023
20150907,0.40682121162309176,0.40682121162309176,94.33573196955332
20150908,-0.6141532564598116,-0.6141532564598116,93.7215787130935
20150909,0.07131825297726707,0.07131825297726707,93.79289696607077
20150910,0.21714857707247975,0.21714857707247975,94.01004554314325
20150911,0.25111907096878827,0.25111907096878827,94.26116461411203
20150914,0.7849015642373129,0.7849015642373129,95.04606617834935
20150915,0.16769078962799497,0.16769078962799497,95.21375696797735
20150916,-0.9119688613794877,-0.9119688613794877,94.30178810659785
20150917,0.15164827909909342,0.15164827909909342,94.45343638569695
20150918,-0.2077438544841983,-0.2077438544841983,94.24569253121275
20150921,0.06039414275773858,0.06039414275773858,94.3060866739705
20150922,0.21339925473059787,0.21339925473059787,94.5194859287011
20150923,-0.10765760928315442,-0.10765760928315442,94.41182831941795
20150924,0.17905635427133357,0.17905635427133357,94.59088467368929
20150925,-0.04526247684231461,-0.04526247684231461,94.54562219684698
20150928,1.4852998908167503,1.4852998908167503,96.03092208766373
20150929,0.8987668304998929,0.8987668304998929,96.92968891816362
20150930,0.5396306080982033,0.5396306080982033,97.46931952626183
20151008,-0.1501909645175323,-0.1501909645175323,97.3191285617443
20151009,-2.1522967801521364,-2.1522967801521364,95.16683178159215
20151012,1.6705893710746378,1.6705893710746378,96.83742115266679
20151013,0.34412728007270144,0.34412728007270144,97.18154843273949
20151014,0.5013517034367976,0.5013517034367976,97.68290013617629
20151015,0.017781909219568605,0.017781909219568605,97.70068204539585
20151016,0.2533569036838865,0.2533569036838865,97.95403894907973
20151019,0.9659477213715981,0.9659477213715981,98.91998667045132
20151020,-0.3012303645482805,-0.3012303645482805,98.61875630590305
20151021,0.1680058970554434,0.1680058970554434,98.78676220295849
20151022,-0.2390324976008496,-0.2390324976008496,98.54772970535764
20151023,-0.01195055337452352,-0.01195055337452352,98.53577915198312
20151026,0.7872429632619147,0.7872429632619147,99.32302211524504
20151027,0.5835504407016345,0.5835504407016345,99.90657255594667
20151028,1.3713484187413256,1.3713484187413256,101.27792097468799
20151029,0.1522384688921146,0.1522384688921146,101.4301594435801
20151030,-0.12734011605702314,-0.12734011605702314,101.30281932752307
20151102,0.4594295087019443,0.4594295087019443,101.76224883622501
20151103,1.1642728732728884,1.1642728732728884,102.9265217094979
20151104,-0.05192975104162238,-0.05192975104162238,102.87459195845628
20151105,0.7782596596859368,0.7782596596859368,103.65285161814222
20151106,-0.6304528396132211,-0.6304528396132211,103.022398778529
20151109,-0.5786295688478807,-0.5786295688478807,102.44376920968111
20151110,-0.050880194018169796,-0.050880194018169796,102.39288901566293
20151111,1.543361282130036,1.543361282130036,103.93625029779297
20151112,0.3476080560273463,0.3476080560273463,104.2838583538203
20151113,-0.6548579666261098,-0.6548579666261098,103.6290003871942
20151116,0.472119142394747,0.472119142394747,104.10111952958894
20151117,0.28204941577348397,0.28204941577348397,104.38316894536243
20151118,1.118715145373888,1.118715145373888,105.50188409073631
20151119,4.661405022812789,4.661405022812789,110.1632891135491
20151120,-0.007490662370187247,-0.007490662370187247,110.15579845117891
20151123,1.609272177525782,1.609272177525782,111.76507062870469
20151124,-1.9431822902851037,-1.9431822902851037,109.82188833841958
20151125,-1.9624632611732924,-1.9624632611732924,107.85942507724629
20151126,-0.5017886884434263,-0.5017886884434263,107.35763638880286
20151127,2.206631818497043,2.206631818497043,109.5642682072999
20151130,2.3383889676627554,2.3383889676627554,111.90265717496266
20151201,-0.4185026555921187,-0.4185026555921187,111.48415451937053
20151202,-1.788799404374859,-1.788799404374859,109.69535511499568
20151203,1.3318358890137214,1.3318358890137214,111.0271910040094
20151204,-0.5125789776087025,-0.5125789776087025,110.5146120264007
20151207,-0.8718898547105649,-0.8718898547105649,109.64272217169014
20151208,1.1469301623236252,1.1469301623236252,110.78965233401377
20151209,-0.3297375378152872,-0.3297375378152872,110.45991479619848
20151210,0.4433787269173721,0.4433787269173721,110.90329352311585
20151211,-0.8311501666642842,-0.8311501666642842,110.07214335645156
20151214,-0.6998625160964745,-0.6998625160964745,109.37228084035509
20151215,0.22818342452174672,0.22818342452174672,109.60046426487683
20151216,-0.7119008282845984,-0.7119008282845984,108.88856343659224
20151217,0.05090204866638106,0.05090204866638106,108.93946548525862
20151218,-0.9506780660135862,-0.9506780660135862,107.98878741924504
20151221,-0.7483596007924596,-0.7483596007924596,107.24042781845259
20151222,0.018067960772149023,0.018067960772149023,107.25849577922473
20151223,-0.0432683575799869,-0.0432683575799869,107.21522742164474
20151224,0.13938815089827908,0.13938815089827908,107.35461557254303
20151225,0.0493414105484102,0.0493414105484102,107.40395698309143
20151228,-0.05319610212704535,-0.05319610212704535,107.35076088096439
20151229,1.6305076278719808,1.6305076278719808,108.98126850883637
20151230,0.556907269918368,0.556907269918368,109.53817577875473
20151231,0.45805305123665263,0.45805305123665263,109.99622882999138
20160104,-0.9210664424574332,-0.9210664424574332,109.07516238753395
20160105,0.9627098504775802,0.9627098504775802,110.03787223801153
20160106,-1.6447521702049526,-1.6447521702049526,108.39312006780658
20160107,-0.2975519992729481,-0.2975519992729481,108.09556806853362
20160108,-1.0126238140487633,-1.0126238140487633,107.08294425448486
20160111,-0.4140850356662704,-0.4140850356662704,106.66885921881858
20160112,-1.3915826751157687,-1.3915826751157687,105.27727654370281
20160113,-0.3037654184021169,-0.3037654184021169,104.97351112530069
20160114,0.641416555836828,0.641416555836828,105.61492768113752
20160115,0.39630108140479786,0.39630108140479786,106.01122876254232
20160118,1.5591426206220376,1.5591426206220376,107.57037138316436
20160119,0.422166078225005,0.422166078225005,107.99253746138936
20160120,-0.9787490188736614,-0.9787490188736614,107.0137884425157
20160121,-0.2016765980593776,-0.2016765980593776,106.81211184445633
20160122,0.5563171345652874,0.5563171345652874,107.36842897902162
20160125,0.18447810027433997,0.18447810027433997,107.55290707929595
20160126,0.49019561867931255,0.49019561867931255,108.04310269797526
20160127,0.8457347362214015,0.8457347362214015,108.88883743419666
20160128,-1.9447666607934697,-1.9447666607934697,106.94407077340318
20160129,0.08574361170370373,0.08574361170370373,107.02981438510689
20160201,0.5575279451141655,0.5575279451141655,107.58734233022105
20160202,-0.08643235357522998,-0.08643235357522998,107.50090997664581
20160203,0.47874779050686106,0.47874779050686106,107.97965776715267
20160204,1.6903608106816022,1.6903608106816022,109.67001857783427
20160205,-1.0623758844959783,-1.0623758844959783,108.60764269333829
20160215,0.7610301441493578,0.7610301441493578,109.36867283748765
20160216,0.9047395351226771,0.9047395351226771,110.27341237261032
20160217,-0.3884369839341925,-0.3884369839341925,109.88497538867612
20160218,0.8765432776553514,0.8765432776553514,110.76151866633148
20160219,1.5270177298121956,1.5270177298121956,112.28853639614368
